"","row","col"
"2342641",12989,266
"3487437",18213,393
"4836034",10829,544
"1914394",10235,218
"2529017",8457,287
"2251181",22151,255
"3742784",8080,422
"3444497",1420,389
"2894672",25072,327
"4040977",15468,455
"463797",17225,54
"4649247",9786,523
"1808051",18341,206
"4970312",4837,559
"2770746",4608,315
"3158422",3486,357
"3046730",15112,344
"4825745",13818,543
"602826",24999,69
"1332677",5479,154
"254837",15296,30
"902019",14230,104
"2351794",18961,267
"4310079",13278,484
"4799028",10633,540
"170688",9463,20
"3848210",16751,433
"2391723",3962,272
"266573",2843,32
"212144",11867,25
"119293",12934,14
"1036970",10414,119
"2453907",16093,279
"3013307",19147,340
"4967174",26753,558
"120588",16660,14
"2761232",4902,314
"3341373",23965,377
"1427207",11275,164
"3306365",25286,373
"1821133",26168,207
"5233371",11013,587
"2194016",23491,248
"4920628",17611,553
"4585818",11546,516
"4597618",18747,517
"3206950",16069,362
"1645940",2230,188
"3973369",22050,448
"607020",11114,70
"211151",9357,25
"698535",5560,81
"638384",20899,73
"1502626",18324,172
"4564572",15596,513
"1168688",1529,135
"4948634",24937,556
"3527595",21772,397
"2316189",8529,263
"4912016",16816,552
"3713893",19211,418
"1994056",26267,226
"168161",2015,20
"5134428",27530,575
"2916728",18618,330
"3955688",1777,447
"4425068",19494,497
"4593573",7995,517
"4412496",17000,496
"3747808",23937,422
"488642",3183,57
"1909986",27011,217
"3249636",10806,367
"4454554",2129,501
"3366390",25099,380
"5157715",13472,578
"2267185",18455,257
"2933040",5077,332
"1860317",17297,212
"2786561",22242,316
"1681685",12851,192
"1322737",1177,153
"2003293",2656,228
"1225892",12394,142
"452439",13238,53
"3474740",9107,392
"698360",5256,81
"2220687",5599,252
"3328264",7601,376
"1235644",14197,143
"1056289",19690,121
"1013604",26663,116
"3655282",25097,412
"3514722",11937,396
"4714633",17908,530
"4462362",21496,501
"1880975",26392,214
"2408312",7937,274
"4807651",6648,541
"3186571",11204,360
"829692",4202,96
"4519567",15338,507
"2660238",5499,303
"1498477",4699,172
"3923227",298,443
"3108774",7226,351
"5232412",8071,587
"868562",16175,100
"4891361",14787,550
"3891770",15896,438
"1411046",21808,162
"4677309",13775,526
"3513063",7884,396
"4475309",5872,503
"3298637",22074,372
"5251710",6064,589
"1581951",434,181
"800171",26863,92
"3579909",13885,404
"3554485",6160,401
"3697313",25542,416
"81250",11803,10
"514154",6448,60
"4247879",319,478
"4080858",18612,459
"1808259",19862,206
"4684146",12945,527
"275950",5131,33
"353249",1749,42
"1583864",7816,181
"2154817",24967,244
"2772461",9721,315
"370358",17646,43
"1742030",17010,199
"2385351",8140,271
"2993473",16106,338
"249437",3226,30
"1115193",20245,127
"1563871",22896,178
"338574",7207,40
"135182",25968,15
"4248023",673,478
"2199425",12291,249
"866351",7838,100
"4779940",20526,537
"3897470",7836,439
"2582881",27254,293
"2331430",8499,265
"324252",222,39
"5245720",16809,588
"2402395",13432,273
"4030328",16796,454
"2400142",5639,273
"2293890",2179,261
"5202677",3813,583
"374269",26912,43
"762288",11527,88
"2203392",26035,249
"2277374",8160,259
"2051542",14127,233
"1886864",13793,215
"4623536",18294,520
"3696939",24380,416
"2667751",1381,304
"3655809",26825,412
"4393562",23905,494
"1622434",15920,185
"3443912",91,389
"5176230",12036,580
"3068052",18405,346
"5035144",24631,565
"2875657",576,326
"3979083",12438,449
"1136154",21145,130
"3106226",754,351
"89990",9806,11
"2957952",23334,334
"2691067",11867,306
"3028232",15579,342
"3310456",11956,374
"1699957",13292,194
"1471721",5580,169
"1888537",16906,215
"1327298",15269,153
"229396",14892,27
"2594050",7073,295
"3496469",21819,394
"2574966",96,293
"2424414",4595,276
"2987602",23489,337
"2113035",7794,240
"3299683",26274,372
"430411",4221,51
"3268902",13047,369
"70164",11600,9
"103194",20462,12
"2655583",12160,302
"2981386",9587,337
"2949624",996,334
"4498275",11628,505
"5250150",3122,589
"2770962",5257,315
"1665099",12178,190
"2375174",20613,269
"4741448",20913,533
"1570023",14389,179
"240355",6014,29
"1893210",3600,216
"872939",1231,101
"2203949",561,250
"2643433",2608,301
"4070726",12061,458
"5105905",27335,572
"1380630",15311,159
"4578341",15476,515
"2634922",6537,300
"1069752",5009,123
"3734134",7840,421
"3610660",25581,407
"965844",12185,111
"3158445",3535,357
"3180656",22782,359
"2277563",8975,259
"2144602",19734,243
"5238609",25910,587
"3556945",17049,401
"395084",2732,47
"4159309",24805,467
"1771221",24354,202
"1376868",6341,159
"4675160",2050,526
"1233904",9909,143
"1114829",19424,127
"550288",5554,64
"5259893",27114,589
"4054053",20167,456
"3804915",11593,429
"1887219",14341,215
"2689038",4665,306
"2695526",26455,306
"3806625",16740,429
"3267687",9260,369
"3466626",11967,391
"2634954",6830,300
"1752319",26223,200
"801443",5113,93
"2587244",13508,294
"811798",13643,94
"5127725",9589,575
"649569",3467,75
"876621",13110,101
"2086234",3593,237
"3329321",13501,376
"1324038",5105,153
"558175",24255,64
"4582466",1446,516
"307856",13178,36
"845647",17052,97
"611568",22851,70
"2010994",24913,228
"3521321",1443,397
"785259",21637,90
"87802",2368,11
"4003952",3433,452
"3216731",3946,364
"1474862",15480,169
"3963841",26530,447
"1218944",14074,141
"1828502",5734,209
"1231495",4031,143
"3691067",9688,416
"600238",16115,69
"86352",25876,10
"3203962",9127,362
"4108983",6040,462
"5083736",20232,570
"2690268",8273,306
"1739030",8780,199
"1077666",3218,124
"99805",11464,12
"1853212",23914,211
"3354418",10397,379
"2036264",24825,231
"3002263",16117,339
"1348664",20709,155
"1727686",22947,197
"1583738",7600,181
"4539122",21079,509
"3713014",17633,418
"2900673",19129,328
"4432121",10340,498
"492845",14279,57
"850109",8788,98
"2431436",2928,277
"2982008",10629,337
"1654647",23536,188
"794747",24287,91
"4379991",13833,493
"372941",23226,43
"4809097",12011,541
"813437",18044,94
"5141979",21701,576
"2572614",20513,292
"5213701",11990,584
"2237601",6192,254
"1074576",18622,123
"360343",21159,42
"3898254",10879,439
"642040",5920,74
"2589262",18975,294
"8521",27025,2
"648430",64,75
"928993",7302,107
"3151333",10541,356
"4908653",8190,552
"979946",782,113
"793295",19552,91
"360617",21786,42
"1465742",17806,168
"4089404",13480,460
"3412777",21136,385
"3184164",5061,360
"4067866",4051,458
"4787919",18971,538
"2575321",2066,293
"1491303",6189,171
"1537418",11587,176
"5083097",18951,570
"2131092",12018,242
"3653326",17630,412
"2159354",7959,245
"4526",14350,2
"967348",15524,111
"3894861",25078,438
"476870",3690,56
"4925781",9733,554
"4313954",26294,484
"2527721",5204,287
"4319821",16786,485
"2659457",3321,303
"3192483",26868,360
"3820893",7736,431
"1126961",25330,128
"2453015",13860,279
"1993353",24632,226
"4980251",27157,559
"336940",2808,40
"4986820",19913,560
"4419787",7313,497
"292971",2077,35
"2456830",24589,279
"2193672",22792,248
"33166601",2331,375
"1505618",592,173
"4477709",11511,503
"3502780",10877,395
"476182",1913,56
"2472247",16504,281
"171799",12438,20
"1794258",8131,205
"5036256",27443,565
"1284203",19823,148
"608173",14170,70
"3502884",11116,395
"3911083",5253,441
"939931",24757,108
"1880861",26226,214
"2669463",6393,304
"4982029",3690,560
"1371808",14039,158
"3790135",7732,427
"4323507",761,486
"267952",6609,32
"1549180",16125,177
"461660",11337,54
"1443540",9076,166
"5208604",20494,583
"2903111",27254,328
"1861933",22664,212
"1735623",23424,198
"3826710",21203,431
"2172308",15261,246
"2585801",10382,294
"462403",12942,54
"5127847",9826,575
"2440266",24984,277
"3020363",15752,341
"3173548",1505,359
"4058342",3119,457
"3640426",8734,411
"409636",18014,48
"2019976",2865,230
"2691596",13391,306
"4635976",26682,521
"336913",2736,40
"4010653",21113,452
"3668249",1648,414
"3230399",13497,365
"2427305",16970,276
"1372958",17816,158
"5084909",24536,570
"4422621",14056,497
"42884",19831,6
"3821168",8327,431
"833023",11984,96
"2497642",6669,284
"2625441",6403,299
"5167844",15333,579
"1502817",19456,172
"1190958",5252,138
"3274148",1595,370
"1124930",19968,128
"3657399",3168,413
"1689433",7460,193
"4998704",1187,562
"855950",5824,99
"1986518",8790,226
"3779191",269,426
"978003",18692,112
"686101",19158,79
"1638698",11152,187
"2320438",21962,263
"1699015",7265,194
"4623719",18712,520
"4585333",9698,516
"5244807",14817,588
"47965",7578,7
"3519049",22528,396
"3703315",15642,417
"4211968",4782,474
"4454922",2957,501
"2344169",19930,266
"2711834",769,309
"2419828",16520,275
"3824846",16579,431
"4211059",1410,474
"3330828",19709,376
"1521814",12712,174
"1375548",3006,159
"1233498",8885,143
"5045210",26798,566
"3814829",17719,430
"360428",21328,42
"1110354",8087,127
"4415316",24101,496
"5026916",3078,565
"3796007",2382,428
"2194951",25575,248
"4253559",17698,478
"21037",12868,4
"2320127",20201,263
"171469",11804,20
"2664989",19035,303
"1027416",11753,118
"5234331",13628,587
"2137601",3050,243
"286013",10219,34
"2403298",16806,273
"4933925",12495,555
"4756979",7280,535
"4699814",4131,529
"4387054",5649,494
"3643120",14355,411
"2036945",26386,231
"1165300",19073,134
"2314912",4503,263
"2112452",6575,240
"4379660",12898,493
"595471",2799,69
"28272",3618,5
"3037603",14610,343
"2158183",4972,245
"4437466",203,499
"1778679",17748,203
"429995",3186,51
"94975",25320,11
"1028731",15243,118
"4955789",19270,557
"4800058",12639,540
"243430",14273,29
"4811888",25962,541
"2354380",25772,267
"176398",25478,20
"4516677",8484,507
"4663212",21950,524
"2096533",11661,238
"4495805",5572,505
"1248635",20820,144
"288871",17758,34
"3177355",12031,359
"1904755",9856,217
"3457010",3533,390
"1128094",1346,129
"3122422",12830,352
"5212987",9925,584
"2139779",8322,243
"1996275",5770,227
"2142462",14515,243
"3725939",9731,420
"2271778",12545,258
"1715734",13893,196
"1407130",9397,162
"2047886",5917,233
"2636570",11799,300
"3182922",2423,360
"804512",15414,93
"2357342",5395,268
"4427333",25090,497
"747882",20679,86
"1422300",50,164
"1673499",10750,191
"4549343",7065,511
"1092339",10432,125
"4821629",5341,543
"4646811",4368,523
"2121676",2301,241
"967974",17119,111
"2342733",15275,266
"4605372",12404,518
"4864162",17134,547
"3194712",7211,361
"4741059",19934,533
"1967235",2615,224
"1369709",2619,158
"1810390",26893,206
"581423",13746,67
"2953502",12256,334
"2702796",25107,307
"4333006",1836,487
"2203249",25399,249
"1742267",17975,199
"4591539",1336,517
"4332649",1024,487
"3347345",15050,378
"695008",20540,80
"3436282",7502,388
"1318819",10346,152
"2020728",6125,230
"1035444",5306,119
"3273608",27502,369
"4015930",9276,453
"2417592",9583,275
"3922422",22922,442
"4766128",11274,536
"4776720",13619,537
"2612744",18832,297
"4583429",4026,516
"2859065",11619,324
"5059659",6683,568
"1186218",12557,137
"2638264",16786,300
"1024207",4273,118
"4583408",3994,516
"4581822",27099,515
"4554544",26250,511
"500613",14626,58
"544574",16569,63
"203410",6737,24
"648984",1386,75
"3571719",21814,403
"2398152",26283,272
"1917738",18302,218
"985368",2501,114
"3023619",518,342
"1680238",7081,192
"4206431",14326,473
"85783",23813,10
"4048645",7458,456
"1153952",25384,132
"527003",18455,61
"2357682",6255,268
"4385196",26855,493
"4220153",3146,475
"2381728",16980,270
"283544",3278,34
"4865613",20663,547
"1767068",15232,202
"2743045",2524,312
"4182064",23014,470
"793229",19210,91
"2380078",8234,270
"2025288",24539,230
"4182962",24909,470
"71344",14713,9
"3030273",20409,342
"2573987",25610,292
"2363439",19689,268
"1306826",4670,151
"2901764",22727,328
"5003615",13029,562
"1081960",14109,124
"122166",21092,14
"951023",25087,109
"2935872",11339,332
"657391",3211,76
"4003032",803,452
"3620690",11464,409
"3815865",21459,430
"4774657",9830,537
"4448507",12378,500
"767227",23844,88
"2227259",1124,253
"1731358",10714,198
"668860",16102,77
"3807438",19099,429
"3651966",12408,412
"2778389",27351,315
"3246874",2420,367
"4561153",2067,513
"1897725",17691,216
"4303635",21992,483
"1044576",5600,120
"880117",26850,101
"2343739",18839,266
"627041",11594,72
"3872963",9210,436
"3952806",17559,446
"2931748",1515,332
"4092165",19822,460
"873205",2667,101
"2476507",2186,282
"1893750",5239,216
"4527299",11015,508
"4451204",20891,500
"165126",20522,19
"1486504",20260,170
"2484920",22310,282
"5192655",5457,582
"2661691",9231,303
"4812519",1478,542
"750725",1675,87
"3998346",11781,451
"4594801",11452,517
"3106052",396,351
"1449686",3005,167
"4042658",20411,455
"3776742",22226,425
"2835101",24688,321
"1035102",3421,119
"1153885",24957,132
"4505656",3299,506
"4271255",20804,480
"1641232",17631,187
"3447044",6977,389
"1086566",24761,124
"3268843",12618,369
"4843828",6963,545
"502598",20208,58
"2501131",16597,284
"2252977",980,256
"321281",10970,38
"4902251",17411,551
"2331111",7712,265
"3760822",8242,424
"4319483",15788,485
"1108096",2676,127
"2456727",24429,279
"4065537",23623,457
"1998790",13568,227
"2923867",9748,331
"754525",13506,87
"4749379",14253,534
"2186446",5398,248
"1947973",9282,222
"2216068",17620,251
"3319265",9571,375
"1174657",18921,135
"3803092",4421,429
"945194",10450,109
"5192444",5073,582
"179202",7405,21
"5161763",24229,578
"1684715",23185,192
"1016467",8853,117
"2061718",13164,234
"2262733",3935,257
"1853749",25594,211
"1914210",9661,218
"390482",1494,46
"2021735",10262,230
"3632965",16845,410
"4029287",14439,454
"2893351",20585,327
"45750",2553,7
"20556",11766,4
"5075077",23329,569
"688345",27457,79
"4288744",13195,482
"1421732",25531,163
"1509473",9788,173
"1676239",20134,191
"3192120",26154,360
"5092403",15984,571
"3053529",6978,345
"75233",23895,9
"2787364",24612,316
"1748292",12050,200
"4964604",16787,558
"608195",14196,70
"3852588",26676,433
"2416258",5973,275
"2324495",11968,264
"2669223",6029,304
"2404726",22202,273
"3496656",23792,394
"5137218",8686,576
"4789921",24895,538
"2624031",1938,299
"1047745",14735,120
"3062457",630,346
"200260",20906,23
"4054720",21739,456
"4740969",19770,533
"3353995",7866,379
"1185643",10784,137
"1756727",15796,201
"424445",15672,50
"5166459",11444,579
"3027763",14249,342
"5072144",14813,569
"4917979",9451,553
"1151092",14349,132
"1703006",26383,194
"4228986",6302,476
"956864",16157,110
"1728188",24507,197
"64362",25344,8
"879093",22422,101
"3731353",24413,420
"1455596",18773,167
"15029",23797,3
"4152030",24413,466
"4456144",6389,501
"2793093",13168,317
"926020",23961,106
"399825",16807,47
"4090593",15733,460
"3881322",11349,437
"1880485",25286,214
"1947145",7316,222
"849697",7547,98
"1790005",25581,204
"4067289",1478,458
"4437349",27337,498
"4873126",16974,548
"1153937",25367,132
"2151854",14994,244
"1316777",2707,152
"4758757",13975,535
"2220891",6943,252
"1486122",19187,170
"2371632",11617,269
"3563907",2207,403
"50076",12732,7
"356667",11158,42
"5088873",6816,571
"3668795",2849,414
"2926074",15148,331
"842075",6852,97
"764235",15791,88
"4583225",3647,516
"2793862",15868,317
"3882722",16391,437
"1502214",17189,172
"2839877",10371,322
"4154870",7447,467
"2909798",2893,330
"714286",22009,82
"553613",13624,64
"2599909",6299,296
"4644302",26580,522
"1482079",9544,170
"3538173",14817,399
"4296729",5397,483
"1107761",1907,127
"2684267",19620,305
"2385320",8087,271
"3618744",7553,409
"1426659",9941,164
"1415901",8996,163
"1750494",19515,200
"4691931",7501,528
"2781295",8532,316
"3439924",17657,388
"3523999",10687,397
"2310247",18238,262
"4367697",5075,492
"2055437",22704,233
"5087145",2635,571
"342983",25005,40
"3087552",21443,348
"5214113",13431,584
"434639",14837,51
"2880595",13014,326
"2052985",17351,233
"3462346",20162,390
"3344166",5274,378
"671302",26746,77
"2232287",17152,253
"3733318",4197,421
"877434",16047,101
"5060543",9729,568
"3093107",11702,349
"2100166",25334,238
"4987214",20836,560
"928699",6507,107
"2385512",8891,271
"4225687",20779,475
"3694019",16438,416
"3828485",25270,431
"1888594",16978,215
"3475887",11804,392
"4865561",20551,547
"945258",10594,109
"1380032",13724,159
"4362904",10796,491
"3363466",15841,380
"4540838",25819,509
"1527373",2598,175
"324598",1095,39
"2488940",7486,283
"2564986",21111,291
"2085927",2918,237
"4858938",1181,547
"3637739",1910,411
"4445570",27217,499
"895166",18341,103
"2166728",25542,245
"854677",2626,99
"3313244",18412,374
"1208379",4051,140
"1282550",15523,148
"1288409",3470,149
"1688426",5136,193
"4528046",13530,508
"3189678",19255,360
"438320",23694,51
"3711213",12348,418
"4726353",814,532
"1766635",14252,202
"2469475",6577,281
"3674827",18240,414
"2050039",10644,233
"662990",20918,76
"1889549",20115,215
"4709164",2800,530
"2920667",1797,331
"1140398",10655,131
"4844101",7722,545
"3907491",21983,440
"4870785",9239,548
"2607931",5661,297
"2688385",2623,306
"1356702",18558,156
"3240816",12913,366
"2473387",20161,281
"2119887",24562,240
"3639524",6626,411
"4766124",11267,536
"1684743",23367,192
"4083820",1385,460
"4153582",1489,467
"4523775",25606,507
"2809785",12887,319
"2901658",22160,328
"2467870",466,281
"4972960",10601,559
"1364952",14959,157
"4374066",23018,492
"3206942",16052,362
"1862420",25408,212
"635453",10416,73
"4232785",17210,476
"4710196",5535,530
"1885339",10596,215
"1611542",9334,184
"135025",25632,15
"4271042",19919,480
"2685358",22177,305
"1270557",10776,147
"1911216",2251,218
"3902278",4781,440
"3849016",18905,433
"2135705",24928,242
"3327610",5359,376
"1216351",5492,141
"3621258",12730,409
"3520579",25801,396
"2944114",10318,333
"2767220",21965,314
"271943",19367,32
"3237825",4376,366
"4937915",21828,555
"3845643",10424,433
"1501144",14279,172
"45701",2476,7
"3983365",26257,449
"3442991",25019,388
"1621650",13557,185
"900020",8837,104
"4312570",21961,484
"2951986",7815,334
"563726",14028,65
"3143396",12452,355
"4316142",5459,485
"3555383",9081,401
"2309212",15317,262
"4657537",2454,524
"3013581",19801,340
"1140328",10540,131
"4253429",16961,478
"2149130",4924,244
"322295",18270,38
