"","row","col"
"5061607",12002,568
"748105",20998,86
"4136623",26476,464
"2187698",8489,248
"525274",13746,61
"116091",4937,14
"2810791",15185,319
"624788",3662,72
"2654099",3907,302
"4262960",22051,479
"4133238",18753,464
"1601260",5974,183
"5084246",21713,570
"1036781",9899,119
"79804",7401,10
"1341170",3028,155
"2240527",15625,254
"1940381",12943,221
"5084549",23134,570
"3262342",21594,368
"2584741",6822,294
"4830428",25010,543
"4085076",3886,460
"3153197",16418,356
"3207607",18187,362
"416881",16539,49
"2031454",12557,231
"4050095",10673,456
"2611575",16091,297
"4202692",1229,473
"3032911",110,343
"447922",27040,52
"1195405",17206,138
"1070859",7615,123
"4279731",16128,481
"4171933",20171,469
"798127",13346,92
"2773239",11864,315
"2032944",15959,231
"2977401",260,337
"1189242",23475,137
"2366820",27175,268
"2984786",17269,337
"5255428",15149,589
"5230682",3381,587
"1706199",10755,195
"72745",18066,9
"958950",23749,110
"4316181",5661,485
"4296752",5445,483
"3259521",13979,368
"2137685",3245,243
"439958",48,52
"876488",12530,101
"3730431",20318,420
"3712137",15262,418
"4507138",7500,506
"4134952",22767,464
"2176994",3946,247
"226145",5071,27
"413544",3382,49
"2030715",10776,231
"2173599",18334,246
"740839",1669,86
"1894853",9142,216
"5214563",15254,584
"4141349",16863,465
"922756",17058,106
"665436",3489,77
"4112710",14950,462
"1582410",3032,181
"535640",16483,62
"4476889",9335,503
"2784951",13355,33
"4203638",5954,473
"2446085",16009,278
"1616220",22537,184
"47894",7475,7
"4063983",18900,457
"4934508",13785,555
"2988005",24439,337
"3053068",6059,345
"3673527",14196,414
"3492533",7630,394
"2653045",25668,301
"5083524",19877,570
"2805115",24621,318
"55702",26583,7
"1203422",15377,139
"3321505",15094,375
"4800328",13450,540
"3193705",4542,361
"3966434",5407,448
"5014522",20047,563
"219686",13791,26
"2358676",8640,268
"4935106",15151,555
"4148933",14253,466
"729204",17455,84
"4966894",25132,558
"2191503",17959,248
"4493136",25378,504
"3467799",15532,391
"54079",22930,7
"3939050",25625,444
"1281722",13610,148
"3738794",22713,421
"1727703",22971,197
"1551137",20590,177
"1640760",16529,187
"1546191",9698,177
"1147850",4444,132
"2755170",12573,313
"3340995",22937,377
"4247857",27476,477
"1213436",21772,140
"4054711",21725,456
"1970523",13126,224
"2117232",18109,240
"2700050",15207,307
"2283892",676,260
"3584667",24645,404
"881820",5323,102
"1961706",17409,223
"214534",20655,25
"2827737",7712,321
"2332188",10265,265
"4895362",24245,550
"2769217",26971,314
"507799",14307,59
"526437",16953,61
"2982434",12055,337
"1665422",12940,190
"5064732",20210,568
"3908021",23966,440
"4337",13853,2
"1318358",8036,152
"1097065",21327,125
"2160537",10340,245
"5068959",6501,569
"172487",13708,20
"559887",27514,64
"3113530",18542,351
"4588662",19880,516
"1740443",12776,199
"1438363",13861,165
"2095308",7175,238
"3405575",4364,385
"1469692",26874,168
"1318223",7482,152
"10454",5213,3
"121208",18264,14
"2836628",340,322
"5150574",20826,577
"3769429",4101,425
"2912026",7608,330
"4767529",15233,536
"1940020",12301,221
"4361952",5254,491
"3850627",22453,433
"3587200",4451,405
"3810081",775,430
"5137003",8043,576
"2532634",16779,287
"1582765",3535,181
"3421849",19490,386
"3793826",20761,427
"2978469",2987,337
"978098",18848,112
"461936",11903,54
"3305208",19291,373
"1493301",13509,171
"5036424",649,566
"315480",12070,37
"1730302",5279,198
"2058987",5607,234
"4752134",20817,534
"762828",12680,88
"3383988",19268,382
"1130556",14357,129
"4553576",23136,511
"1853117",23196,211
"4755831",3892,535
"2235686",226,254
"1648968",9867,188
"3156241",25032,356
"2380422",10070,270
"2350737",15122,267
"4356854",10292,490
"3579285",12291,404
"4022779",27224,453
"421772",6516,50
"3164810",19220,357
"560083",578,65
"5078952",8046,570
"3339437",17543,377
"2866702",2468,325
"3363015",12253,380
"3259668",14284,368
"1439803",17644,165
"4848297",22040,545
"4372969",18953,492
"46504",4332,7
"1643734",24876,187
"1210614",12657,140
"2218795",26825,251
"2909051",1949,330
"1951808",19453,222
"1673636",11582,191
"969259",20481,111
"833153",12413,96
"205782",13946,24
"5144565",3256,577
"4075389",474,459
"26853341",22134,305
"1379590",12678,159
"547329",26141,63
"4855631",19242,546
"4013685",3192,453
"4224464",16557,475
"210218",5100,25
"1173254",15375,135
"5241385",5319,588
"2772879",11033,315
"2724008",1968,310
"4953807",15074,557
"3260763",17257,368
"33015",17358,5
"3596306",7789,406
"2308525",13542,262
"153557",8052,18
"2309672",16214,262
"3125780",21245,352
"4111950",13075,462
"4588650",19864,516
"4492844",24802,504
"218677",7663,26
"1638487",10714,187
"75642",25044,9
