"","row","col"
"4412290",16586,496
"4653361",19438,523
"4646513",3715,523
"1297127",4397,150
"876824",13414,101
"4942797",8996,556
"4613406",10469,519
"180522",11634,21
"1793294",5799,205
"4137411",1839,465
"2642894",1411,301
"132098",19338,15
"4499646",14986,505
"502291",18431,58
"5214520",15206,584
"788596",5974,91
"4218042",22173,474
"3634523",20825,410
"3470106",24892,391
"3120683",8558,352
"3816174",22254,430
"2169753",7728,246
"1592600",8544,182
"5032639",17920,565
"660195",12437,76
"2928119",20418,331
"3826085",20093,431
"2812889",22190,319
"2920016",248,331
"2109649",209,240
"3271250",19563,369
"1429545",16558,164
"4715163",19088,530
"1742536",18833,199
"997582",3812,115
"957296",16916,110
"1955748",3399,223
"1685059",24274,192
"696961",1055,81
"3817875",830,431
"869988",19719,100
"5965981",5123,69
"3855963",9604,434
"4678319",20889,526
"2290736",19963,260
"2322171",3079,264
"2862267",18530,324
"14973",23055,3
"582422",17606,67
"2684738",20950,305
"3290054",25975,371
"2357184",4998,268
"118963",12315,14
"11711",11094,3
"3409073",12240,385
"2162736",16073,245
"3419921",12599,386
"1694988",19559,193
"3248079",5558,367
"33817041",13750,382
"1442011",27021,165
"1579772",22342,180
"1374917",1980,159
"3269255",14017,369
"3140315",1424,355
"3967366",7512,448
"4522943",23631,507
"4681639",6509,527
"2581936",24565,293
"111250",17265,13
"4155880",11650,467
"1647498",6366,188
"776081",20385,89
"1490512",3764,171
"3418627",9229,386
"2329013",2555,265
"55696",26577,7
"2064344",20124,234
"4806505",3294,541
"1142816",16504,131
"2925391",13636,331
"2657646",24699,302
"4137324",1472,465
"90112",10747,11
"17085",3040,4
"2169244",6526,246
"893952",13923,103
"2285617",4533,260
"2962350",9776,335
"2153129",18189,244
"3866185",14168,435
"5213888",12438,584
"3785863",21715,426
"3795744",214,428
"3322672",18129,375
"1691959",12891,193
"2263294",5597,257
"2292865",26766,260
"4733282",24648,532
"2208582",19024,250
"4141341",16853,465
"1864119",2963,213
"4488929",13305,504
"2861198",16083,324
"3010110",11019,340
"3385885",23368,382
"1724151",13040,197
"2141469",12310,243
"5226999",27306,585
"3145097",17865,355
"4066392",26338,457
"3778578",26144,425
"5186446",16109,581
"2726626",10002,310
"5182852",6691,581
"3520796",26355,396
"2259636",21433,256
"4118226",1220,463
"1831051",12910,209
"4366097",1024,492
"193489",27060,22
"2449988",3613,279
"846086",18106,97
"3640061",8069,411
"2450926",6069,279
"393769",20707,46
"430813",5171,51
"819224",7094,95
"2104106",9936,239
"1614881",18998,184
"901622",13174,104
"3702189",12898,417
"2436056",13933,277
"2339460",27237,265
"4058981",4591,457
"4218971",26628,474
"3690778",8070,416
"2773343",12339,315
"2344915",22082,266
"2657684",24755,302
"5036216",26918,565
"1061417",7983,122
"5100245",9002,572
"872423",27046,100
"1025350",6912,118
"5126389",5702,575
"3392196",16801,383
"5212819",9474,584
"2121344",1348,241
"2503577",24747,284
"1431024",20090,164
"3985573",4510,450
"1481017",7027,170
"1804850",8784,206
"4704842",17564,529
"3323043",19034,375
"280120",17763,33
"841203",4551,97
"4086942",8240,460
"973171",1947,112
"2942326",4390,333
"2703337",27041,307
"1571614",19980,179
"3008228",6642,340
"1320513",17290,152
"3055074",10615,345
"1159680",784,134
"4691855",7413,528
"3857088",14113,434
"20218521",10458,230
"456906",24318,53
"628836",17041,72
"3718839",9409,419
"4708069",27157,529
"3492463",7445,394
"4297873",8089,483
"470058",9537,55
"1904854",10285,217
"437667",22477,51
"216698",1551,26
"1930452",3196,220
"2845771",1495,323
"2605476",25140,296
"4817031",17340,542
"5017295",2063,564
"1879134",20381,214
"5239866",1376,588
"885470",15407,102
"3971853",18446,448
"1989367",15578,226
"159515",4519,19
"932536",3979,108
"1476454",20658,169
"887201",19922,102
"4752380",21427,534
"3080323",24,348
"1789890",25118,204
"2779796",3924,316
"3225845",2493,365
"1677453",25963,191
"2301482",21266,261
"1072512",12088,123
"3234418",22828,365
"1975860",5552,225
"2824130",26071,320
"2457916",26567,279
"4054852",22100,456
"2289727",17874,260
"1287437",27092,148
"2256334",10961,256
"636788",15061,73
"3338263",14877,377
"1697844",26648,193
"1640339",15103,187
"84314",19886,10
"1767162",15384,202
"4073419",20065,458
"114089",26173,13
"4888808",9309,550
"4947218",19134,556
"401703",20901,47
"3454826",23922,389
"4690015",1608,528
"2955276",16604,334
"797352",9368,92
"865992",6377,100
"2445229",12330,278
"2903513",3710,329
"207610",20839,24
"1168873",3020,135
"5001418",8639,562
"541903",8762,63
"4179431",14656,470
"147905",16255,17
"1773705",2632,203
"1689117",6666,193
"1844519",22694,210
"5240092",2478,588
"3637222",1095,411
"4896623",462,551
"2142808",15295,243
"5185252",12166,581
"213635",16834,25
"4257517",3441,479
"35072911",21854,395
"3752231",11289,423
"3291699",4766,372
"1391888",16459,160
"5091027",12327,571
"4716794",24678,530
"2969965",6190,336
"690648",6625,80
"4339671",20981,487
"2237329",5117,254
"5212369",7972,584
"138451",9898,16
"994924",24899,114
"4552668",20030,511
"2923970",10004,331
"4586127",12402,516
"2586372",11292,294
"95616",27113,11
"4249694",6858,478
"2812058",19136,319
"989825",12652,114
"4908607",7620,552
"1395870",755,161
"2219701",1970,252
"675149",11426,78
"4017459",13227,453
"2217786",23480,251
"3613432",14392,408
"4764283",2662,536
"1786585",13744,204
"1833242",18231,209
"2956586",19128,334
"3284818",8830,371
"4356719",9853,490
"4390990",17452,494
"2135296",24030,242
"3638300",3769,411
"299353",17277,35
"3697050",24828,416
"5063834",17726,568
"508187",15662,59
"4432228",10479,498
"5256215",16374,589
"3661218",12754,413
"4974454",14062,559
"1865392",5902,213
"1218650",12859,141
"2934019",7159,332
"162444",12876,19
"1475623",18145,169
"3374884",24385,381
"2583326",1451,294
"1770061",22122,202
"2879631",10796,326
"1969357",10182,224
"2316997",10751,263
"3820456",6953,431
"3468547",19307,391
"1565005",25220,178
"2878401",7362,326
"3961401",18517,447
"4633028",17256,521
"3979312",12867,449
"4765545",9387,536
"1494232",16116,171
"4124723",24917,463
"1514643",22715,173
"3756705",24417,423
"1006815",5028,116
"850198",8926,98
"5079017",8630,570
"2241125",17245,254
"5205263",11187,583
"1593196",10332,182
"650894",9098,75
"337812",5072,40
"4007620",13498,452
"1476193",19865,169
"2453904",16089,279
"3473620",6255,392
"4027798",10848,454
"4339312",20396,487
"3783897",16838,426
"4373363",20023,492
"2002720",767,228
"2328895",2284,265
"4288560",12544,482
"2971430",12090,336
"1553751",26774,177
"3554569",6441,401
"1367615",21523,157
"4524969",1426,508
"3048101",17962,344
"1137909",2468,131
"2446635",18500,278
"3338756",16094,377
"1746512",5238,200
"320553",5102,38
"3334645",5126,377
"5053338",18814,567
"2473156",19707,281
"972790",469,112
"3085817",17117,348
"2733328",600,311
"1494356",16530,171
"2897946",10699,328
"4578338",15469,515
"1076228",26766,123
"33938851",21687,383
"953751",6842,110
"4658556",7176,524
"985213",2233,114
"3960272",14969,447
"1761876",3172,202
"1353078",6107,156
"3743809",11312,422
"617857",12502,71
"4765030",6978,536
"4830381",24895,543
"5175192",9298,580
"2794079",16395,317
"866798",10613,100
"1732923",15881,198
"1050452",24654,120
"483326",18574,56
"2078127",6594,236
"3216216",2593,364
"2329349",3383,265
"1994705",471,227
"3831629",4865,432
"1379809",13136,159
"4810090",17463,541
"1555758",3658,178
"255317",16671,30
"1461205",7019,168
"2929032",22354,331
"374877",1095,44
"2786943",23189,316
"52132",18301,7
"412095",24105,48
"3299069",24107,372
"2326942",22260,264
"5103139",18421,572
"494693",19915,57
"4824919",11815,543
"3966633",5855,448
"5215636",17986,584
"1137603",1338,131
"727967",13764,84
"4094524",25692,460
"414919",9367,49
"4031337",19130,454
"1913437",7571,218
"1125355",20910,128
"554469",15260,64
"1631278",15487,186
"2920597",1643,331
"4618285",27285,519
"511078",24827,59
"3549015",17158,400
"4374727",26660,492
"1610205",4688,184
"862437",23994,99
"1158059",19481,133
"2160886",11533,245
"734724",8162,85
"3498771",1734,395
"268195",7808,32
"1007836",7743,116
"5208923",21447,583
"2915027",14983,330
"4866720",24706,547
"4174034",24730,469
"2627216",11728,299
"5173688",5165,580
"2360451",12778,268
"1111107",9926,127
"3443507",26649,388
"2537299",27453,287
"783894",17753,90
"5095490",23672,571
"1363205",10404,157
"4995770",18222,561
"813824",18835,94
"4108988",6046,462
"3015816",24639,340
"4510963",19454,506
"2457336",25383,279
"4518231",12314,507
"418167",20928,49
"2944018",9898,333
"4222198",8035,475
"5235717",18663,587
"1606637",20388,183
"359889",20134,42
"467159",26018,54
"1833433",18689,209
"67690",6250,9
"2761572",5469,314
"4105460",24108,461
"3917648",26089,441
"4417349",1187,497
"2619956",16037,298
"1527901",3886,175
"4198802",18626,472
"157798",25370,18
"5251498",5499,589
"2729050",15648,310
"1580198",23265,180
"1470316",2403,169
"941131",657,109
"182428",18326,21
"3400707",17459,384
"2317746",12573,263
"815844",26911,94
"96595",1497,12
"2127020",533,242
"1144250",20949,131
"3552884",26689,400
"150122",24729,17
"1854234",26973,211
"4476869",9306,503
"4288476",12426,482
"1149448",8249,132
"4033225",23753,454
"3621758",13691,409
"2894725",25134,327
"2236364",3159,254
"4122204",17693,463
"3488469",21458,393
"1690842",10264,193
"4843672",6720,545
"5154438",3344,578
"4343636",13987,488
"2514371",23301,285
"1759669",24462,201
"4915659",2437,553
"4657336",1359,524
"4159081",24166,467
"989972",12921,114
"994162",22845,114
"4105587",24539,461
"720435",17893,83
"3627215",27097,409
"5091784",14083,571
"4926651",15319,554
"5103503",19482,572
"374353",27091,43
"1335536",13462,154
"3677319",23997,414
"2873960",23933,325
"3560560",15269,402
"3022744",25004,341
"5218483",25862,584
"2599804",5435,296
"1284979",21606,148
"4477036",9799,503
"4347508",6160,489
"3314238",23189,374
"182484",18437,21
"4693191",10984,528
"902180",14878,104
"1136238",21276,130
"1563834",22841,178
"1681960",13323,192
"4587504",17043,516
"2740351",21648,311
"3083529",8785,348
"772437",11284,89
"997546",3764,115
"42003041",22546,472
"3647537",25105,411
"2154940",25449,244
"3554988",7811,401
"25862981",11170,294
"4568224",1482,514
"3972959",21179,448
"4718275",2693,531
"2829085",10797,321
"3948078",25141,445
"4182859",24732,470
"114757",1009,14
"3213473",19274,363
"760795",5071,88
"2264513",10820,257
"3204100",9609,362
"4738652",13560,533
"3145587",18983,355
"4059876",7580,457
"975423",10961,112
"1573715",562,180
"2676437",1316,305
"1094544",15926,125
"315489",12089,37
"505159",5507,59
"4853660",12397,546
"3097209",24164,349
"3240090",11016,366
"3645966",20748,411
"3906064",18224,440
"3465904",7524,391
"4950509",3973,557
"782558",14155,90
"845059",15331,97
"3640319",8539,411
"3744610",13275,422
"1430795",19607,164
"4992179",7751,561
"2725886",6809,310
"1633083",22920,186
"243992",15502,29
"2084662",26969,236
"1999893",17307,227
"4367847",5341,492
"2675090",24637,304
"2612170",17463,297
"3094604",15350,349
"3099818",5200,350
"3693104",14028,416
"886381",17442,102
"183640",23248,21
"2523831",21099,286
"4288776",13264,482
"3455335",25154,389
"1817704",18206,207
"2724477",3370,310
"4845527",11532,545
"1033820",26653,118
"4992984",10451,561
"2000375",18671,227
"2458527",917,280
"1969152",9426,224
"2966307",22843,335
"4521871",21256,507
"4685993",17919,527
"1550359",19148,177
"1982527",26857,225
"2031066",11546,231
"4662245",18873,524
"2679344",8567,305
"1238289",20648,143
"4182781",24618,470
"2897611",9116,328
"2540771",15026,288
"306933",11067,36
"3020205",15160,341
"4564000",13028,513
"732532",545,85
"5011624",11567,563
"380330",13935,44
"5088717",6268,571
"3981923",20027,449
"2121595",2218,241
"1361696",5815,157
"4015100",6402,453
"734060",6022,85
"2854543",842,324
"14720",20684,3
"1389666",9978,160
"1436894",10316,165
"4330871",23387,486
"3696164",22807,416
"670285",20098,77
"881337",3660,102
"2399979",5297,273
"3081769",3207,348
"3770141",5635,425
"2862193",18368,324
"1405711",5266,162
"1745405",2529,200
"4985856",16529,560
"1921211",26450,218
"235469",10669,28
"2234166",23230,253
"4835438",9207,544
"2181425",17618,247
"4959963",4500,558
"2976441",25551,336
"2160542",10346,245
"4033887",25356,454
"659055",8446,76
"4771935",3036,537
"307174",11432,36
"1364152",13268,157
"788863",6982,91
"5228411",12740,586
"4021152",21811,453
"566529",23962,65
"3851892",25075,433
"40559",12738,6
"4098749",8244,461
"4683383",11250,527
"353500",2496,42
"1298340",7242,150
"2738404",16603,311
"4213580",9103,474
"451410",10745,53
"5189749",24945,581
"2711959",1118,309
"4872991",16571,548
"2904086",7712,329
"1306407",3849,151
"1747986",11268,200
"3203086",5846,362
"4215099",12483,474
"1097527",22367,125
"897811",842,104
"4915164",27394,552
"4127188",3175,464
"3815347",19911,430
"1358319",23156,156
"4445660",474,500
"3068868",20874,346
"3547238",12778,400
"4322235",24572,485
"2780805",6618,316
"3722281",22740,419
"5075492",24424,569
"3986154",6143,450
"4589160",20959,516
"1091266",7870,125
"3596794",8989,406
"2101691",2924,239
"2865026",24430,324
"4905471",27112,551
"4230281",9661,476
"3798723",14229,428
"3242327",16914,366
"1767544",16217,202
"1652107",17416,188
"1350175",25197,155
"442417",9392,52
"4468250",12556,502
"3371146",11907,381
"888576",24049,102
"2004475",5679,228
"1408867",15472,162
"3727516",13276,420
"1347514",18097,155
"3428901",14086,387
"4998145",27225,561
"2180494",14986,247
"4983782",10195,560
"84558",20580,10
"1559058",11348,178
"1011534",18966,116
"188502",12078,22
"4374399",25628,492
"1871266",24632,213
"42136601",9420,474
"3567437",10839,403
"575210",20254,66
"2436326",14549,277
"4498537",12451,505
"2264590",11021,257
"882073",5858,102
"2358880",9135,268
"1710177",23029,195
"701704",15859,81
"5256629",17529,589
"3883117",17270,437
"36717061",9856,414
"214772",22825,25
"1626937",2575,186
"85490",23201,10
"1842011",14110,210
"3747484",22197,422
"424809",16566,50
"4479277",14787,503
"2530375",11570,287
"1309122",9811,151
"1301345",16527,150
"364545",3979,43
"757322",22212,87
"40046051",5399,452
"1715289",11940,196
"2702057",21802,307
"911145",15180,105
"1450550",5088,167
"3906812",19856,440
"1175278",20664,135
"1045209",7565,120
"3602544",26875,406
"188690",12417,22
"3444260",1046,389
"4479260",14731,503
"4497651",10134,505
"2435824",13283,277
"3983595",26828,449
"1916731",15727,218
"15562141",4690,178
"496139",25808,57
"4370548",13018,492
"104779",25501,12
"1687678",3453,193
"4632243",15277,521
"332684",19635,39
"4733790",26778,532
"2162021",14432,245
"5072907",16423,569
"664550",26293,76
"4112968",15439,462
"504548",3612,59
"4973821",12641,559
"2338099",24257,265
"3356741",15493,379
"4943339",10244,556
"1770223",22464,202
"3962088",20759,447
"2616947",6792,298
"1380823",15780,159
"4623576",18463,520
"3255940",3737,368
"1930063",1437,220
"2435460",12636,277
"4441096",12083,499
"2758639",23398,313
"2953812",12756,334
"3569976",17451,403
"4546614",25831,510
"2679705",9260,305
"2741378",24926,311
"2480440",12013,282
"1923564",6841,219
"2121527",1819,241
"559195",26250,64
"5120511",15057,574
"2632021",25863,299
"2354632",26441,267
"4359089",20089,490
"389778",24383,45
"2362434",17183,268
"4029316",14485,454
"4807039",4509,541
"4412259",16528,496
"877331",15126,101
"1391632",15427,160
"4503058",23203,505
"4445757",761,500
"4416078",26000,496
"565384",19180,65
"405227",5284,48
"1533162",24051,175
"4419342",6311,497
"3589095",10953,405
"3031727",24686,342
"4799192",10837,540
"4439573",7139,499
"3385046",21490,382
"3867429",17702,435
"2530771",12701,287
"1603041",10775,183
"3420326",14557,386
"1452783",11809,167
"893722",12851,103
"1236847",16894,143
"1356153",16938,156
"82697",15525,10
"4881643",18903,549
"4285950",4323,482
"68730",8322,9
"2030949",11248,231
"4029219",14314,454
"360480",21462,42
"1579877",22563,180
"1024990",5964,118
"3789519",6418,427
"373140",23808,43
"152493",5930,18
"1975593",4459,225
"76517",26918,9
"2888698",6173,327
"131962",19021,15
"165666",22088,19
"2707014",10904,308
"3660655",11032,413
"168265",2647,20
"1956790",6167,223
"3293040",9140,372
"1064371",15600,122
"4650647",13159,523
"3435200",4760,388
"310115",19575,36
"3980719",16508,449
"1743792",24047,199
"954760",9951,110
"737045",17578,85
"3090408",3493,349
"3470397",25448,391
"4860848",6336,547
"3977119",5019,449
"4329388",19258,486
"1029409",16743,118
"4144234",236,466
"95449",26706,11
"3436932",9840,388
"3063294",3286,346
"2496517",3742,284
"1980654",20475,225
"2536415",25227,287
"3961524",18695,447
"3097772",26099,349
"1539844",19230,176
"1532429",20263,175
"743189",9460,86
"1609465",3158,184
"4584073",5379,516
"600807",17454,69
"1186907",15440,137
"30478",10660,5
"61116",15378,8
"2292307",25261,260
"1086220",23449,124
"1035584",5511,119
"3149055",3773,356
"484174",20492,56
"4996343",19235,561
"2616651",5579,298
"3202447",4277,362
"514765",7963,60
"2469525",6632,281
"3608483",17668,407
"2222165",13707,252
"2905879",13564,329
"1514502",22458,173
"1996461",6387,227
"1007961",7936,116
"1602415",8769,183
"2883835",19652,326
"985667",3018,114
"4914383",24363,552
"770630",5655,89
"2270054",6305,258
"4591265",825,517
"147307",12970,17
"1247794",18081,144
"3914382",16151,441
"3432754",25517,387
"3364297",18686,380
"3055856",12453,345
"32291641",10325,365
"4354374",25621,489
"239615",3793,29
"3938993",25523,444
"2154282",22266,244
"2020166",3806,230
"4994528",15151,561
"3493507",11138,394
"2410906",15224,274
"1143711",19454,131
"20677",12209,4
"966948",14552,111
"1987805",11622,226
"4361922",5131,491
"3497656",26847,394
"1456863",22197,167
"2868596",7719,325
"1094682",16178,125
"4470267",19809,502
"4467679",11046,502
"1964268",22887,223
"3021738",20223,341
"2383432",941,271
"4508578",12962,506
