"","row","col"
"4192633",3325,472
"1024305",4503,118
"617198",10345,71
"4671801",19278,525
"988880",10032,114
"4550711",12212,511
"1493356",13747,171
"3591120",16948,405
"2972175",13777,336
"1031102",20775,118
"4418042",2985,497
"1959152",12096,223
"2664260",17538,303
"2002271",26586,227
"453338",15326,53
"573635",16285,66
"3041902",1362,344
"3049555",24009,344
"1562910",20892,178
"2726831",10274,310
"444647",15387,52
"1983666",1698,226
"2268806",26090,257
"3958464",8665,447
"1531654",18638,175
"2790607",5691,317
"2656631",17709,302
"4114209",18626,462
"2660037",5109,303
"4405583",1294,496
"3330902",19801,376
"1295021",25555,149
"5157534",13119,578
"2300950",20117,261
"2811519",17605,319
"1302967",20554,150
"98914",7887,12
"4146305",6275,466
"1486721",20723,170
"1667434",18974,190
"4132427",16707,464
"719458",13529,83
"5163122",429,579
"1119634",4892,128
"171372",11650,20
"4421432",11073,497
"4719300",5269,531
"3216741",3973,364
"3080190",27383,347
"1039740",17561,119
"1559756",13263,178
"2575366",2840,293
"524348",10977,61
"4891816",16148,550
"4603695",7333,518
"3640937",9984,411
"1085637",21685,124
"4215416",13099,474
"3216762",4024,364
"1576142",8796,180
"3262419",21773,368
"1495818",22203,171
"3003186",18856,339
"1731385",10752,198
"4320649",19439,485
"4852017",5333,546
"5144396",3026,577
"2176210",1501,247
"4048653",7475,456
"796083",3821,92
"586941",3312,68
"1124490",18929,128
"936059",12965,108
"2428572",20884,276
"2436806",15724,277
"2177699",5901,247
"1591064",3860,182
"3918051",27375,441
"1571860",20768,179
"1161599",7834,134
"4620956",9066,520
"2654834",5969,302
"4412444",16886,496
"2013035",5875,229
"2987335",22825,337
"917046",2539,106
"3418696",9329,386
"4707593",25358,529
"382875",20019,44
"4038444",9273,455
"1727933",23566,197
"3642876",13733,411
"4584279",5726,516
"3128261",27029,352
"434894",15449,51
"4819703",310,543
"2599644",4860,296
"4452146",23760,500
"3518661",21642,396
"4765595",9793,536
"3318718",8173,375
"4609525",23834,518
"1855453",3721,212
"1494927",18295,171
"4000479",17700,451
"1402833",24409,161
"4216204",15828,474
"4954535",16698,557
"4898826",7603,551
"3205333",12095,362
"2990816",7273,338
"2133999",18658,242
"1468687",24164,168
"3906214",18508,440
"215285",24648,25
"4137454",1903,465
"351622",24796,41
"453592",15735,53
"4684618",13890,527
"2884223",20469,326
"33412971",23375,377
"2262356",2798,257
"2160984",11713,245
"5213576",11122,584
"861205",20418,99
"4762144",22271,535
"5093244",17758,571
"5213218",10537,584
"2136506",674,243
"5045744",616,567
"2776762",22250,315
"5067423",1500,569
"4912800",18838,552
"1247371",17267,144
"3692790",13442,416
"3137044",7716,354
"2651825",22876,301
"3856910",13309,434
"4464092",25459,501
"1118063",26968,127
"1859068",12880,212
"2259899",22221,256
"1964963",24369,223
"3316463",1903,375
"3293653",10765,372
"4331606",26032,486
"2754539",10201,313
"3283304",2454,371
"1158067",19494,133
"3118319",2603,352
"2119431",23494,240
"5154452",3397,578
"193030",25995,22
"1581808",27376,180
"330682",14557,39
"1303945",24385,150
"2981259",9125,337
"676049",14333,78
"2338919",26016,265
"281654",23163,33
"558830",25559,64
"1334661",11637,154
"4925058",7249,554
"207039",17977,24
"362662",27073,42
"3792777",16783,427
"4119990",7868,463
"4074632",25566,458
"1064666",16268,122
"3376694",1925,382
"352444",27080,41
"4394805",690,495
"1344976",12564,155
"2974668",20662,336
"3650472",6942,412
"1316400",1899,152
"1031004",20604,118
"508354",16184,59
"3557077",19173,401
"3457855",5907,390
"3721408",19301,419
"3617893",5715,409
"4885809",2412,550
"681823",6650,79
"651930",12175,75
"3551931",24658,400
"343500",26350,40
"4922939",24422,553
"1458162",26373,167
"2801087",12407,318
"4576297",9959,515
"3514510",11338,396
"4642297",20407,522
"2324844",12664,264
"537552",21570,62
"3543195",3033,400
"4285911",4275,482
"1744057",24570,199
"3267208",7951,369
"3454365",22935,389
"3874257",12288,436
"144323",1988,17
"1025688",7622,118
"2252584",27107,255
"5228179",10365,586
"1021157",24231,117
"760683",4766,88
"2013857",7870,229
"4388776",10396,494
"1575962",8361,180
"3686788",25960,415
"1261273",10397,146
"4425898",21650,497
"3957544",6081,447
"515307",10318,60
"1091919",9222,125
"3166494",23695,357
"1542212",327,177
"4047690",5423,456
"2758085",21994,313
"556730",20476,64
"4843768",6875,545
"1546083",9335,177
"180241",10768,21
"649322",3100,75
"671104",25377,77
"5040937",14428,566
"4095485",180,461
"1369433",43,158
"1841753",12955,210
"148022",16538,17
"4075581",909,459
"1678815",1847,192
"254912",15418,30
"3549253",17826,400
"2046321",1178,233
"5010678",7541,563
"172485",13706,20
"2734291",3615,311
"471387",12367,55
"2197986",7837,249
"669334",17351,77
"3019559",12333,341
"2065637",24539,234
"1737683",3391,199
"518390",19899,60
"117845",9604,14
"3510102",781,396
"3889283",8147,438
"3511313",3551,396
"1162444",10637,134
"2528077",6157,287
"615743",6192,71
"4320137",17628,485
"2185146",2174,248
"460291",5597,54
"961833",3946,111
"1952681",22263,222
"2330395",5943,265
"3287287",15378,371
"605525",7598,70
"2422637",26162,275
"1568219",7942,179
"1552509",24545,177
"1851273",15998,211
"4635600",25399,521
"4552942",20446,511
"5047735",5276,567
"3820756",7475,431
"2692032",15080,306
"2843457",20763,322
"1569730",13300,179
"1351147",27163,155
"2998505",6819,339
"1848913",9449,211
"4841985",26694,544
"491564",11018,57
"3553736",1371,401
"2627112",11198,299
"1985075",5045,226
"3996712",6699,451
"3077702",19901,347
"1480154",4927,170
"3840714",26441,432
"493280",16001,57
"1712213",3288,196
"2749545",20032,312
"3051382",1783,345
"3024590",4750,342
"2751091",24870,312
"2819432",13973,320
"2101573",2421,239
"3479153",20541,392
"476032",1395,56
"4737271",10535,533
"1682309",14236,192
"3345950",11260,378
"4390480",15443,494
"1658316",8201,189
"5207649",16932,583
"3971968",18759,448
"3662900",16867,413
"3454041",22139,389
"2695672",27042,306
"1858592",11822,212
"3216394",3217,364
"1262657",13507,146
"2811405",16993,319
"4556852",9457,512
"4157450",17523,467
"1666412",16269,190
"1065925",19540,122
"2365353",23821,268
"879386",24151,101
"3714611",21556,418
"5211863",5617,584
"4009845",18770,452
"43419",21718,6
"1755393",10236,201
"1934689",22289,220
"1888972",18048,215
"4020481",20343,453
"4625617",24854,520
"5097562",1501,572
"2423830",3328,276
"4443161",18624,499
"4787554",18100,538
"5058192",3307,568
"810332",9657,94
"4297454",7120,483
"3207920",18724,362
"5146231",8103,577
"1525556",22981,174
"2373736",17041,269
"4458805",12820,501
"4170151",15255,469
"4904286",24191,551
"2831136",15482,321
"3865549",12400,435
"223552",26564,26
"1853964",26238,211
"2808173",6699,319
"1803024",2493,206
"3054344",8628,345
"2567325",2015,292
"155507",15010,18
"4214317",11127,474
"309391",18148,36
"3713356",18259,418
"700210",11896,81
"4983808",10226,560
"2626700",10289,299
"439063",25341,51
"3709394",7709,418
"2533364",18588,287
"1181591",15446,136
"2366940",19,269
"823909",17200,95
"908976",6368,105
"4651104",14053,523
"2904542",9085,329
"4653353",19427,523
"1502791",18727,172
"3556630",15443,401
"2646947",10949,301
"3085860",17185,348
"1084793",19963,124
"421940",7319,50
"5094156",19861,571
"5148751",15795,577
"1840217",10168,210
"4357423",12489,490
"4402052",19733,495
"2062194",14193,234
"1118114",27129,127
"4401552",18635,495
"4849708",26679,545
"465807",21453,54
"3890424",12382,438
"1714547",10409,196
"1631072",15057,186
"2207439",16091,250
"2680000",9926,305
"4823485",9187,543
"639148",23941,73
"4053461",18874,456
"828288",962,96
"5001148",7850,562
"4897183",1478,551
"1325302",8911,153
"1468733",24237,168
"3015759",24516,340
"2255545",8489,256
"2553314",11876,290
"1645536",1269,188
"484254",20645,56
"4876673",2526,549
"732871",2825,85
"4404138",24534,495
"3950693",9390,446
"4860659",5931,547
"590151",14761,68
"3060446",23800,345
"4142641",20371,465
"3601186",22854,406
"1997846",10739,227
"3205223",11823,362
"5138315",11244,576
"2449993",3620,279
"4065938",24791,457
"2312672",25816,262
"1721474",5359,197
"3551677",23916,400
"2275843",4019,259
"4592353",3986,517
"987197",6550,114
"1841975",14053,210
"441476",5273,52
"3196427",13529,361
"328072",8984,39
"79271",5451,10
"304562",3598,36
"4819426",26997,542
"3836087",15565,432
"4942667",8262,556
"3429450",15457,387
"3539864",19528,399
"2648251",14240,301
"4813532",5338,542
"3702541",13526,417
"2788012",26659,316
"2624913",4959,299
"1580811",24518,180
"1257829",26181,145
"2976564",25837,336
"307871",13204,36
"2796626",24581,317
"2253575",2700,256
"2535630",23515,287
"990583",13980,114
"1584006",8080,181
"3912933",11387,441
"2882149",16429,326
"1725094",15850,197
"2217400",22644,251
"3873542",10793,436
"4214544",11438,474
"570760",8744,66
"3043412",6245,344
"2403001",16153,273
"2197316",4924,249
"5202531",3503,583
"3886235",26952,437
"3620779",11658,409
"4176833",4385,470
"2245472",4357,255
"1802041",25985,205
"3261931",19535,368
"4616791",22276,519
"3283606",3835,371
"4806927",4282,541
"140834",17286,16
"3809357",26187,429
"1430395",18630,164
"2788187",26936,316
"1251184",3780,145
"5165760",9340,579
"3699200",4379,417
"4286391",5530,482
"1976628",7861,225
"3414738",25803,385
"1448002",24851,166
"2763275",9461,314
"4645414",1391,523
"864392",1780,100
"140171",14471,16
"3941896",5957,445
"861645",21424,99
"2884960",22416,326
"4748216",11871,534
"3704833",19245,417
"1658996",16872,189
"5101932",13437,572
"2624263",3254,299
"2064507",20437,234
"1183998",27529,136
"2898866",12864,328
"1442333",3491,166
"752461",6932,87
"2052360",15829,233
"1480262",5143,170
"3318982",8790,375
"3085839",17150,348
"3221604",17308,364
"3930715",5550,444
"1183544",25052,136
"5085071",24800,570
"2035134",21488,231
"2255743",9051,256
"1607358",23347,183
"5152494",26522,577
"392017",7331,46
"3423986",25896,386
"1678919",2491,192
"4536038",12286,509
"3515728",14604,396
"1793497",6274,205
"2789419",2663,317
"2256387",11073,256
"4060015",7829,457
"3053365",6552,345
"2149501",6529,244
"416417",14614,49
"997037",2002,115
"4805561",27230,540
"2028555",5981,231
"4861840",10567,547
"3909932",2501,441
"3185285",7710,360
"1160163",2746,134
"3209562",23780,362
"3248712",7811,367
"5248033",23944,588
"3600444",20013,406
"557071",21581,64
"198958",17427,23
"2872448",19220,325
"3613286",14097,408
"3230811",14353,365
"1170118",6307,135
"2868724",7926,325
"1917265",17100,218
"2949601",937,334
"2327522",26386,264
"4719314",5283,531
"2795825",20937,317
"4207185",15911,473
"86034",24771,10
"4314288",26996,484
"4239177",6929,477
"1977593",10924,225
"1380287",14531,159
"2327297",25882,264
"498690",8056,58
"3934132",13680,444
"4815120",10698,542
"2821670",18825,320
"219652",13712,26
"3830496",2185,432
"2860282",14310,324
"2739080",18400,311
"2359645",10539,268
"4092466",20295,460
"3787826",1495,427
"4647318",5581,523
"2118557",21296,240
"3863249",6218,435
"3815158",19591,430
"4740242",17375,533
"2358745",8805,268
"3610132",23335,407
"4925720",9631,554
"2739693",19793,311
"2079192",10285,236
"3377321",3363,382
"3164985",19623,357
"4296601",5075,483
"3411241",16682,385
"1935608",26634,220
"4945691",15575,556
"3866899",16206,435
"870483",21049,100
"153984",9312,18
"2731249",21323,310
"1058027",27130,121
"5054476",20907,567
"3851864",24977,433
"1339039",24757,154
"1700802",18765,194
"4037403",6592,455
"3237773",4314,366
"4819733",426,543
"4999438",3750,562
"840309",1818,97
"4433051",13269,498
"3221684",17439,364
"3480676",24098,392
"54091",22964,7
"3951522",11214,446
"5077196",2800,570
"1616576",23890,184
"2022401",12482,230
"2118392",20864,240
"3354658",10805,379
"3603388",1681,407
"2438648",20411,277
"2564621",20030,291
"570318",7288,66
"68970",8792,9
"15283",24353,3
"511660",26380,59
"1558813",10796,178
"2482429",15982,282
"446909",23156,52
"3389681",8555,383
"3127514",25242,352
"2008833",18505,228
"2312132",23803,262
"5195976",13902,582
"3929628",2473,444
"832113",10014,96
"3524340",12362,397
"3176898",11240,359
"4868498",2686,548
"2233893",22137,253
"3161939",12070,357
"520608",26406,60
"4734284",1054,533
"3243242",19191,366
"2947636",20127,333
"1687653",3417,193
"5131289",19559,575
"1217487",9265,141
"4115680",22346,462
"2355853",1973,268
"65008",26945,8
"2195296",26480,248
"3969490",12677,448
"4152213",24778,466
"3412416",20092,385
"1583122",4986,181
"1868739",16772,213
"1724566",13965,197
"1710796",25410,195
"1150401",11963,132
"4504618",26826,505
"3366729",26877,380
"3225436",1545,365
"4809145",12166,541
"3738936",24411,421
"971267",24945,111
"3857229",14715,434
"931634",1308,108
"12496",14232,3
"3220859",15336,364
"2132621",15786,242
"2583174",1272,294
"586471",1237,68
"2548121",17574,289
"4550060",9789,511
"5234231",13131,587
"2342465",12309,266
"2228652",6377,253
"1403590",26969,161
"30811",11590,5
"3870288",27375,435
"924966",21399,106
"2483988",19985,282
"5189163",23273,581
"3210478",27239,362
"4329848",20223,486
"3094543",15280,349
"2204076",776,250
"3189250",17823,360
"1294833",25122,149
"3122382",12765,352
"2446713",18949,278
"2194415",24290,248
"813458",18089,94
"556497",20045,64
"4586055",12269,516
"4587541",17203,516
"1049622",20980,120
"3661004",11977,413
"5217642",23902,584
"3681792",8651,415
"4342506",5334,488
"3657851",4362,413
"4032714",22252,454
"3615375",25408,408
"3917359",25380,441
"2787365",24614,316
"4011741",24480,452
"1983056",312,226
"2033600",17436,231
"4016127",9627,453
"2742224",26910,311
"5235532",17958,587
"1724080",12743,197
"4230730",10590,476
"4314681",862,485
"121661",19221,14
"1317566",5881,152
"537934",23695,62
"2550350",2027,290
"4842176",27466,544
"1868494",16163,213
"1733070",16415,198
"3031852",24890,342
"1466300",19124,168
"2808077",6561,319
"5209011",21553,583
"3385552",22478,382
"5173265",3958,580
"3657677",3978,413
"5231903",6652,587
"4753608",24612,534
"189649",15879,22
"1813485",7295,207
"2651421",22001,301
"111350",17418,13
"3436277",7496,388
"4382148",18675,493
"4399092",12201,495
"1930247",2454,220
"312407",867,37
"3750544",5004,423
"2602199",15209,296
"4213409",8087,474
"924401",20585,106
"870006",19739,100
"157436",24164,18
"725820",7860,84
"2750664",23214,312
"4663864",23882,524
"5126328",5531,575
"5216246",19274,584
"181243",13447,21
"3679347",1925,415
"338432",6914,40
"318373",21668,37
"3250786",14763,367
"4233739",19276,476
"4190759",25957,471
"573856",16693,66
"3285086",9517,371
"4416934",22,497
"184126",24529,21
"2425714",10747,276
"3648099",26393,411
"5230042",247,587
"2310339",18451,262
"2251216",22197,255
"43381",21551,6
"709389",9562,82
"3782147",9782,426
"580089",9210,67
"3693973",16096,416
"4698550",332,529
"4499299",14155,505
"1479124",2241,170
"4576996",12020,515
"753797",11125,87
"3965909",4025,448
"3181940",26855,359
"1834816",22111,209
"3264903",1829,369
"834991",16740,96
"4972952",10589,559
"5188076",20077,581
"2378992",5115,270
"5165833",9705,579
"2481575",14238,282
"4735784",5828,533
"2612926",19116,297
"1939922",12050,221
"2417732",10258,275
"1828871",6631,209
"2401411",9401,273
"667485",11760,77
"1735908",24596,198
"3695883",21825,416
"692001",10194,80
"2932485",3556,332
"4793276",12005,539
"3876632",21964,436
"1851699",18389,211
"4781867",24730,537
"4836982",13988,544
"3247133",2716,367
"1698391",4358,194
"4626647",845,521
"35864251",1221,405
"3375039",24592,381
"4348468",8946,489
"3152135",12110,356
"1722436",7590,197
"257615",21474,30
"4376923",5108,493
"5230220",1258,587
"4710382",6196,530
"1283932",18994,148
"1525496",22847,174
"1703557",913,195
"749848",26358,86
"2077338",3889,236
"466608",23998,54
"2988419",25350,337
"3799904",18158,428
"235662",10938,28
"473409",18855,55
"5174999",8829,580
"347402",11568,41
"2572891",20984,292
"1183418",24181,136
"5053003",17528,567
"3859482",20190,434
"3303655",13217,373
"5001837",9622,562
"2031006",11396,231
"4039670",12384,455
"2150380",9698,244
"3074235",11405,347
"429747",2667,51
"5099624",6634,572
"1902083",2399,217
"1291929",14897,149
"3684763",18637,415
"2017734",20835,229
"1896806",15491,216
"3059525",21563,345
"611660",23235,70
"2472538",17252,281
"3353992",7860,379
"1600400",3697,183
"3755302",19721,423
"412371",24752,48
"4672411",20791,525
"469199",6689,55
"513359",4485,60
"5078461",5515,570
"1531887",18975,175
"101963",17353,12
"5130501",17612,575
"1985843",7119,226
"1269327",6765,147
"3393402",20498,383
"784652",20043,90
"3445750",3774,389
"4600253",26098,517
"955507",11891,110
"1165976",20807,134
"94342",23350,11
"152243",4872,18
"4646126",2456,523
"1695867",21250,193
"2619838",15869,298
"1382415",19290,159
"3460452",14273,390
"5209157",21780,583
"3202921",5555,362
"60004",13040,8
"3981807",19561,449
"1995518",3270,227
"98562",7352,12
"1376703",6054,159
"487948",1481,57
"255968",18286,30
"2424231",4081,276
"1788098",18217,204
"2201481",18597,249
"3939609",26718,444
"3269733",15302,369
"2517012",2471,286
"1859523",14759,212
"4481228",19934,503
"3593049",24836,405
"3198367",19122,361
"1928307",22317,219
"338356",6734,40
"3050015",25640,344
"839165",26371,96
"3406224",6046,385
"1789257",24132,204
"1795332",10388,205
"4821169",4034,543
"2561092",9159,291
"1932757",14457,220
"2414294",751,275
"4192841",3764,472
"2521418",14864,286
"860712",19238,99
"4157620",17874,467
"2139042",6490,243
"659187",9386,76
"975924",12668,112
"1488360",24041,170
"4671379",18089,525
"3055181",10797,345
"1042004",24762,119
"3951355",10929,446
"90726",12577,11
"1165581",19824,134
"659678",10921,76
"985056",2004,114
"1657823",6593,189
"5020561",10883,564
"739976",26724,85
"967289",15163,111
"1707301",13568,195
"4892221",17012,550
"3386081",23913,382
"253071",11346,30
"2958412",24945,334
"3039225",18484,343
"2696374",2427,307
"1764307",8916,202
"5019504",8451,564
"5253009",9268,589
