"","row","col"
"5212249",20807,451
"1884562",17010,166
"4429516",8903,385
"2024473",607,180
"2529842",26546,224
"3476824",8688,306
"1542042",1013,136
"1162953",1262,102
"1457589",3563,127
"3958901",10248,348
"1929366",24032,169
"4183855",11697,366
"1497999",9234,130
"4434929",22462,385
"1891735",3913,167
"3205219",23665,280
"1665281",11324,146
"1666220",14181,146
"5260559",16359,455
"1331749",20445,116
"4270727",24235,372
"139177",4032,11
"251103",8163,20
"614059",26413,49
"2410772",13182,215
"2227216",19992,199
"50358",17825,4
"1241164",4116,108
"2757535",12647,243
"747882",23276,62
"4568534",1135,398
"5124302",18251,444
"159878",4997,13
"3343011",9250,295
"2869046",20040,251
"3728234",2603,328
"3033871",1502,266
"4854781",23566,421
"3932650",12813,346
"421391",135,34
"1708986",15749,150
"2477492",25538,220
"718174",23758,58
"3777032",17658,332
"2546288",4945,226
"5113642",11430,443
"268917",16069,21
"4260654",4138,372
"3656302",18359,321
"2432593",17777,217
"536401",5363,44
"1883543",15015,166
"2672240",2460,236
"4357562",7371,379
"5154918",13324,447
"2627518",10738,232
"271242",20797,21
"4153700",27284,363
"1873494",22233,165
"1071310",13035,94
"3028647",15535,265
"5218207",5095,452
"2982862",25159,260
"3947040",14074,347
"2134983",7537,190
"1701868",1477,150
"4416957",9643,384
"1782287",12711,157
"863068",23656,74
"765851",10485,65
"4963419",20956,430
"1127725",5471,99
"132151",16372,10
"2959383",11208,258
"1882699",13403,166
"151814",10783,12
"226824",14837,18
"4874891",18504,423
"3043920",21572,266
"1301735",2792,114
"2647609",1634,234
"2551562",17879,226
"4605163",19095,400
"2141278",24732,190
"4700308",12717,408
"618208",7302,50
"4672434",120,406
"4804553",1138,418
"67316",24308,5
"1156228",15148,101
"940211",9877,83
"1455356",26569,126
"3935178",17922,346
"1905766",4522,168
"1458872",6168,127
"1732924",8551,152
"1204922",5027,105
"77315",16755,6
"407480",18572,32
"1854376",11450,164
"2364673",10347,211
"344486",2391,27
"2346167",26620,209
"5047431",6556,437
"24374551",68,218
"81730",25540,6
"293423",10073,23
"3708727",22505,325
"33027",10770,3
"2342948",18108,209
"514411",21160,41
"2277923",24760,203
"1827114",25411,160
"4103885",13955,359
"2261560",19358,202
"5071522",6371,439
"4980087",26696,431
"3695518",14956,324
"786029",22762,67
"5130118",7122,445
"2389537",10055,213
"725736",10324,60
"3136626",14855,274
"2956325",4229,258
"1500654",15421,130
"2805970",3628,247
"1927827",20984,169
"4856628",374,422
"3323345",15795,293
"3742662",15017,329
"2957083",5958,258
"1462168",12777,127
"4565884",21896,397
"3458987",599,305
"2608892",27243,230
"1370851",11101,120
"4305828",12072,375
"5184967",21240,449
"694436",2779,56
"1818718",8587,160
"4410488",23989,383
"958174",3215,85
"547465",27523,44
"4978130",22811,431
"848578",17771,73
"5174148",27039,448
"2621474",24736,231
"3081745",14473,270
"3148079",10504,275
"704907",3396,57
"1092578",13457,96
"2355130",17267,210
"3634701",791,320
"3371051",10345,297
"692253",24419,55
"2519874",6831,224
"2567267",26664,227
"2143066",1994,191
"4483740",3865,390
"1990351",8801,176
"4052436",7550,355
"5171764",22198,448
"3615718",14546,318
"140471",7538,11
"513128",16979,41
"918162",17651,81
"4449674",3727,387
"983673",5313,87
"269140",16525,21
"3878110",20585,341
"4581825",114,399
"3300989",8711,290
"3463750",10108,305
"805907",23899,69
"1302601",4979,114
"3332109",13025,294
"2169169",12985,193
"1994308",24453,176
"2092569",4216,186
"4305842",12097,375
"882573",3748,77
"5110240",519,443
"1592097",25273,139
"2514438",23604,223
"1843810",7658,163
"3049131",4557,267
"4857393",2359,422
"233000",27223,18
"2308926",11507,206
"663688",15857,53
"1181221",10641,103
"2067273",698,184
"3571158",26749,314
"115866",11346,9
"2110170",23702,187
"74429",10990,6
"3538874",1233,312
"3415513",4034,301
"2904464",8750,254
"260341",26640,20
"4103395",12714,359
"1522946",4723,134
"2005357",8380,178
"1093525",15960,96
"1963535",4215,173
"4341237",626,378
"1102780",9938,97
"47301",11741,4
"2562164",15075,227
"1903952",914,168
"2760953",19952,243
"1270129",20919,110
"3541890",8657,312
"424729",6742,34
"3021371",23472,264
"4642870",17128,403
"1360990",6839,119
"3280523",5556,288
"5021460",2888,435
"5162679",3951,448
"2721275",1728,240
"2904294",8444,254
"3485405",25789,306
"829880",403,72
"4947955",16977,429
"3902745",1142,344
"3395488",5568,299
"234919",3496,19
"2380991",19778,212
"433119",23414,34
"5178685",8639,449
"3509066",5926,309
"2882849",20269,252
"4848255",8581,421
"1835253",882,162
"1444603",5202,126
"5157816",20527,447
"1469836",523,128
"440656",10826,35
"626607",24010,50
"2567625",27465,227
"1308977",20702,114
"3152009",18541,275
"2193141",12060,195
"359678",12493,28
"2311013",16650,206
"3816470",12274,336
"1637557",16547,143
"2680697",19418,236
"2352166",11379,210
"809121",4164,70
"4923249",19463,427
"234079",1840,19
"228143",17450,18
"4350013",18293,378
"5031949",26654,435
"1992218",16099,176
"4763091",20820,414
"3513624",18270,309
"3884159",9167,342
"4794236",7628,417
"1849850",2249,164
"4736203",14037,412
"4779479",2722,416
"1398339",17330,122
"257898",21804,20
"2929089",3583,256
"5248573",16381,454
"3302379",14311,290
"3644727",22199,320
"2147866",14894,191
"1825699",22579,160
"65356",20293,5
"2606324",21997,230
"1860072",22796,164
"174766",13378,14
"567461",12432,46
"5227562",23782,452
"1938834",15465,170
"784658",18484,67
"996914",5093,88
"1234763",15816,107
"461132",23942,36
"421416",181,34
"4098339",197,359
"929929",15309,82
"3261373",13884,286
"223897",9040,18
"4667116",15551,405
"4614374",10056,401
"5043723",25780,436
"1164925",5233,102
"4481465",25480,389
"2845497",313,250
"307747",11118,24
"4709148",13781,409
"1507080",5375,131
"3460000",2617,305
"5142530",10303,446
"4532081",19727,394
"720037",6484,59
"58361",6299,5
"195505",27509,15
"3284331",15889,288
"2272047",12940,203
"4388501",2156,382
"2211259",23683,197
"1334729",27179,116
"3778526",21697,332
"2817964",190,248
"4011259",7166,352
"790032",7841,68
"1466636",21547,127
"3933798",15133,346
"2914183",962,255
"29667",4136,3
"1873625",22508,165
"4131846",698,362
"3483739",22490,306
"76383",14866,6
"2742910",9996,242
"1582",3110,1
"5118173",25950,443
"1516055",26836,132
"2115310",9790,188
"1813860",26468,159
"3743723",17453,329
"4904230",6503,426
"3900250",22573,343
"1012788",14031,89
"4328774",2982,377
"3411586",21091,300
"3087550",26193,270
"1639636",21532,143
"2398115",27330,213
"2110326",24122,187
"3556470",17511,313
"1370004",8208,120
"30766",6285,3
"4757261",7684,414
"2440253",5709,218
"4167624",3841,365
"4277817",10980,373
"4568365",810,398
"264915",8138,21
"643074",1956,52
"2835500",7765,249
"977795",21058,86
"3720680",5790,327
"4253267",16699,371
"3154882",24348,275
"2846393",2134,250
"4309103",18514,375
"633254",9997,51
"2417472",7300,216
"1180093",8397,103
"5111939",5881,443
"491199",14332,39
"2074223",16607,184
"965262",22302,85
"984678",7348,87
"2964833",23827,258
"4122775",5734,361
"4899991",24184,425
"3083505",17931,270
"2461442",20775,219
"3055391",17087,267
"418787",20775,33
"2486258",17896,221
"4470005",22979,388
"4500063",20074,391
"1478779",20924,128
"1811642",22066,159
"2892352",11976,253
"4376637",94,381
"1219677",8932,106
"5141406",7404,446
"3281898",9349,288
"2442011",9254,218
"257642",21267,20
"4298818",25564,374
"2805485",2667,247
"3695083",14050,324
"5176377",3920,449
"998602",9020,88
"2690339",11415,237
"744733",14903,62
"1083006",15411,95
"1741751",26236,152
"834320",11384,72
"1656152",9250,145
"2097568",17547,186
"3540584",5424,312
"4439099",5215,386
"1076447",25627,94
"5242554",2530,454
"377547",1115,30
"4303407",7223,375
"251920",9830,20
"376501",26035,29
"3413178",25519,300
"2354729",16532,210
"634467",12373,51
"4971499",9606,431
"571942",21357,46
"2433745",20113,217
"4081760",14134,357
"3059523",25335,267
"2372153",27157,211
"2145918",9606,191
"4796712",12699,417
"1763999",3967,155
"3403369",26693,299
"1717885",5962,151
"4685049",1545,407
"3352928",1551,296
"572394",22276,46
"3981574",2447,350
"4766177",236,415
"4345932",10129,378
"4616107",13426,401
"764591",15017,6
"4300562",1556,375
"3611366",4464,318
"2027961",9286,180
"4163056",20976,364
"794164",20919,68
"141318",9923,11
"1240978",3599,108
"3224187",11359,283
"3312762",695,292
"4743843",4883,413
"2953823",26110,257
"951535",9981,84
"4168047",4801,365
"3990888",21253,350
"3832400",20318,337
"3507846",2613,309
"1411225",15698,123
"1754338",23998,153
"1156770",16229,101
"813564",15146,70
"3306441",2941,291
"3786728",15995,333
"5103301",5635,442
"3534624",17980,311
"2969698",10391,259
"2084535",12716,185
"3745708",22034,329
"246485",26572,19
"3009114",17987,263
"123048",25730,9
"5077304",19494,439
"4328285",1987,377
"165136",19307,13
"889859",15969,78
"3494558",22149,307
"417452",17219,33
"4210793",10429,368
"2272219",13288,203
"366314",1023,29
"3831965",19472,337
"281581",13873,22
"3405680",5303,300
"2953560",25536,257
"2579405",23318,228
"1158012",18704,101
"4982694",4537,432
"3007780",14446,263
"3043567",20876,266
"3296235",20556,289
"1356988",23303,118
"963860",18599,85
"1594046",1753,140
"1428804",1078,125
"2419548",14079,216
"2555899",715,227
"2011459",23466,178
"3656571",18887,321
"475840",4151,38
"4733419",7153,412
"4443296",15710,386
"805100",21967,69
"2984131",1722,261
"2384783",619,213
"3320963",6160,293
"4319439",11778,376
"492751",18135,39
"2914193",985,255
"1785578",20269,157
"1035740",7889,91
"2782750",11277,245
"3565576",12778,314
"3494640",22385,307
"4289737",7369,374
"673109",7225,54
"2389364",9708,213
"4141325",24245,362
"464348",3372,37
"3023196",812,265
"4827607",20387,419
"4223116",7460,369
"976996",19416,86
"2216129",11926,198
"2430131",12884,217
"2769274",10159,244
"3799699",22897,334
"895599",19506,79
"2507224",9436,223
"2838898",14562,249
"1599506",12608,140
"1117928",13027,98
"2394933",20976,213
"1735491",13750,152
"4062865",1049,356
"2418352",10164,216
"2163539",1696,193
"2111189",26438,187
"797347",2522,69
"2907091",13981,254
"4466753",15551,388
"172668",9061,14
"5152861",8163,447
"4607979",24742,400
"4675943",8343,406
"4950504",22437,429
"1701960",1665,150
"997547",6582,88
"773632",11248,66
"3773170",7292,332
"5258688",11997,455
"1886074",20050,166
"4259893",2557,372
"4378723",5255,381
"707827",11231,57
"4515061",5078,393
"89748",14099,7
"3109481",15147,272
"3628279",14547,319
"2667439",19356,235
"3933205",13910,346
"1080646",9104,95
"2901230",2260,254
"55590",658,5
"3661852",2018,322
"314984",25585,24
"1537956",17527,135
"46287681",12727,402
"4674711",5484,406
"539640",11836,44
"1412726",18646,123
"3153774",22059,275
"3606522",21160,317
"114655",8903,9
"2856329",21977,250
"3957558",7540,348
"180768",25420,14
"5208355",13039,451
"4137167",13833,362
"4806268",4593,418
"4674746",5578,406
"4089277",5202,358
"296952",17016,23
"934015",23977,82
"4980017",26535,431
"2871134",24211,251
"1785521",20127,157
"2056134",25929,182
"2361601",3272,211
"2574546",13635,228
"869792",11561,75
"1543234",4222,136
"5105051",11330,442
"888422",7962,78
"3028634",15501,265
"722628",20871,59
"4449622",3632,387
"2412083",17473,215
"3464537",11659,305
"3819599",20606,336
"681469",24052,54
"1599814",13204,140
"2579521",23544,228
"1112035",1233,98
"5211523",19386,451
"37574",19937,3
"790099",8037,68
"812873",13464,70
"903537",13771,80
"4621030",23233,401
"2797068",13368,246
"484059",24262,38
"4697893",4838,408
"1865097",5358,165
"250644",7201,20
"3919256",12442,345
"47936",12941,4
"175258",14297,14
"412889",5318,33
"1789501",1930,158
"3691141",6020,324
"1418122",2518,124
"2370270",22927,211
"3860009",11,340
"1840606",22434,162
"3889105",22183,342
"4741198",26329,412
"3508173",3561,309
"2730602",4223,241
"779898",3449,67
"1488859",16199,129
"2878925",12465,252
"3345887",15006,295
"2257000",10340,202
"1030992",24522,90
"3868694",23101,340
"4234571",3342,370
"1979331",27008,174
"3284189",15503,288
"3656125",18009,321
"474588",1089,38
"4864093",20284,422
"1133940",18026,99
"4424308",24358,384
"2357172",21317,210
"2366053",13458,211
"1692087",9438,149
"1568363",5416,138
"2639812",11295,233
"788250",2235,68
"2637539",6176,233
"2623173",829,232
"1326257",7784,116
"2939560",24697,256
"2076696",22306,184
"2944165",6548,257
"455440",12573,36
"3458658",27511,304
"109622",26341,8
"4973028",12709,431
"2841112",18909,249
"4387093",26238,381
"4160381",14910,364
"4559494",4741,397
"1883788",15534,166
"855552",6340,74
"4103978",14164,359
"1244301",11998,108
"3859317",25648,339
"3489071",7619,307
"3203584",17139,280
"4778371",220,416
"2285905",13224,204
"156364",23135,12
"3880831",236,342
"3882922",5753,342
"562245",1997,46
"3068431",3604,269
"4944387",9459,429
"6296",12620,1
"3542334",9754,312
"1068419",5761,94
"583691",17087,47
"1977270",20662,174
"2398264",131,214
"500922",10638,40
"4389181",3862,382
"4503493",1567,392
"201115",11365,16
"91234",17093,7
"522765",20087,42
"3046666",27182,266
"1248469",22295,108
"93285",21258,7
"881733",26700,76
"2504486",3970,223
"4209313",7432,368
"2243174",10113,201
"80756",23617,6
"1572836",14214,138
"4082727",16596,357
"3562142",4226,314
"4655440",17010,404
"3710755",1399,326
"4550025",6908,396
"4459213",25755,387
"1621378",5532,142
"2749360",22917,242
"4801314",21902,417
"5077381",19680,439
"13230",26379,1
"4725091",10283,411
"939514",8354,83
"1984442",15839,175
"1545027",8943,136
"5048089",8086,437
"2845952",1250,250
"4936786",20787,428
"2836285",9360,249
"1235332",17303,107
"3871941",4167,341
"826728",20277,71
"2680580",19196,236
"310816",17196,24
"127787",7643,10
"938250",5615,83
"1256620",14873,109
"3326506",443,294
"2128494",17809,189
"2251340",26470,201
"4892472",3877,425
"4195833",8056,367
"277715",6222,22
"4718879",17726,410
"4825993",17145,419
"4452308",9804,387
"1065385",25832,93
"2802055",23267,246
"4372247",16619,380
"901703",9877,80
"2101845",1406,187
"4415756",7240,384
"2004453",6097,178
"5038728",14352,436
"2519184",5479,224
"5010512",5602,434
"3919795",13601,345
"161799",10270,13
"510340",8197,41
"1789728",2425,158
"393083",10839,31
"54686",26472,4
"5136356",22612,445
"5008807",1773,434
"3735215",25009,328
"1403050",26848,122
"3710519",666,326
"1230195",4472,107
"2398359",435,214
"4542676",16567,395
"4569468",2955,398
"1412559",18306,123
"4761662",17583,414
"1837601",10315,162
"1540212",23530,135
"29475",3733,3
"2861510",5002,251
"2709364",21955,238
"654063",23940,52
"4781532",7374,416
"4958024",10183,430
"1737980",18642,152
"2125589",9894,189
"2593216",23351,229
"3290943",6166,289
"1635244",10821,143
"4032725",22987,353
"2865174",12364,251
"4444656",19053,386
"4772360",14150,415
"3234569",11601,284
"3570231",24460,314
"2470019",10592,220
"3649314",4203,321
"473921",26972,37
"4539430",9072,395
"4369728",10242,380
"899704",5542,80
"615345",1481,50
"1116211",9621,98
"1659498",20280,145
"4301151",2738,375
"633531",10587,51
"5091157",23522,440
"4613334",7902,401
"2841844",20396,249
"2184696",16639,194
"3727304",27123,327
"2454009",5855,219
"3594090",20381,316
"1135200",20567,99
"2633682",24853,232
"307197",10070,24
"2203276",25159,196
"1158514",19749,101
"1806601",12015,159
"2040943",13951,181
"4147759",12547,363
"4042364",14914,354
"157809",26957,12
"5243545",4831,454
"828170",23863,71
"1804904",8548,159
"726122",12624,60
"2768818",9171,244
"4525278",4105,394
"2651312",10053,234
"1446767",9514,126
"3764110",10772,331
"3379328",26861,297
"2565109",21746,227
"802020",14160,69
"311955",19406,24
"4709958",16457,409
"667337",23148,53
"551833",8631,45
"3796696",15018,334
"3988678",16790,350
"1445048",6105,126
"599840",25227,48
"4411061",25125,383
"938679",6568,83
"2183603",14464,194
"1941717",21164,170
"1514715",19675,132
"3424670",1060,302
"323524",14916,25
"4156129",5253,364
"3038835",11537,266
"4416638",9013,384
"2496748",14337,222
"2563137",17228,227
"4858675",5838,422
"3866917",18335,340
"4305915",12228,375
"1065785",26801,93
"5263287",22710,455
"2958583",9338,258
"4556104",23163,396
"4282534",20413,373
"1818137",7447,160
"2989310",18448,261
"3048684",3661,267
"8056",16043,1
"400666",745,32
"3956755",6003,348
"1982156",8531,175
"1611498",10390,141
"1623719",10917,142
"2348131",3242,210
"3601428",9459,317
"4979952",26410,431
"307886",11401,24
"1031923",26406,90
"2996073",10466,262
"5217584",3860,452
"4267817",18335,372
"1192628",6368,104
"4219194",27167,368
"4439621",6503,386
"1158685",20093,101
"2980665",18240,260
"4760449",14798,414
"266473",11313,21
"2890785",8855,253
"1510615",24841,131
"4249808",9785,371
"4306738",13837,375
"4920566",13634,427
"4940615",1269,429
"4435888",24887,385
"2411034",14062,215
"4947212",15343,429
"482100",19478,38
"1326364",8055,116
"1281639",17521,111
"1933099",3962,170
"5121287",8361,444
"3013444",2117,264
"3892135",2458,343
"4792089",3272,417
"4367151",3835,380
"1823851",18891,160
"1225196",20747,106
"1587933",17038,139
"3263442",18057,286
"708998",14341,57
"4649764",4912,404
"4247615",5432,371
"1972443",5176,174
"666375",21190,53
"3970097",5581,349
"2085845",15664,185
"1609032",4663,141
"5115756",18301,443
"3107341",10953,272
"3249483",17809,285
"921613",24956,81
"4672",9408,1
"1862059",26794,164
"4245680",1520,371
"3808401",18493,335
"2447570",20419,218
"3205508",24753,280
"4408139",19224,383
"254650",15209,20
"1356203",21560,118
"2634852",27491,232
"3799325",21934,334
"3633884",26530,319
"4825772",16736,419
"1551972",74,137
"4547156",26880,395
"5011349",7467,434
"4868752",4590,423
"2851323",12068,250
"1152573",7790,101
"431881",20923,34
"4759608",12958,414
"3118048",4902,273
"3740521",10219,329
"1674209",12519,147
"887596",3425,78
"4076455",1018,357
"3561640",3006,314
"1477160",17187,128
"3285253",18442,288
"341705",23864,26
"5179309",9932,449
"2597211",3904,230
"3564607",10287,314
"3850524",2267,339
"3718470",26105,326
"1031330",25219,90
