"","row","col"
"5231712",12185,573
"5233240",15984,573
"5235857",23969,573
"5236653",25731,573
"5232137",13139,573
"5232494",14125,573
"5235377",21763,573
"5228050",1421,573
"5231359",11236,573
"5234503",19075,573
"5231053",10695,573
"5234530",19111,573
"5234167",18499,573
"5236602",25532,573
"5244483",17144,574
"5243984",15888,574
"5248238",26163,574
"5239955",6830,574
"5239963",6854,574
"5242513",12725,574
"5239959",6844,574
"5238852",4109,574
"5244531",17286,574
"5246758",22529,574
"5245132",18982,574
"5238300",2543,574
"5243339",14341,574
"5248136",25972,574
"5237249",470,574
"5254482",19965,575
"5252855",14103,575
"5250555",5533,575
"5250908",7268,575
"5254560",20110,575
"5250270",4396,575
"5251840",11156,575
"5249549",1360,575
"5255215",22176,575
"5251019",7509,575
"5250512",5479,575
"5255016",21419,575
"5254104",18970,575
"5254417",19862,575
"5255832",23811,575
"5267272",24270,576
"5265610",20576,576
"5266566",22775,576
"5264025",16629,576
"5257701",1424,576
"5267084",23873,576
"5265081",19179,576
"5259554",6202,576
"5259748",6666,576
"5266669",22947,576
"5266683",22980,576
"5259923",7089,576
"5268019",26042,576
"5260152",7555,576
"5260265",7910,576
"5269439",3526,577
"5272006",14591,577
"5273021",17560,577
"5276404",26921,577
"5269701",5054,577
"5272098",14719,577
"5269681",4956,577
"5275572",24644,577
"5272838",17272,577
"5273470",18859,577
"5274475",21577,577
"5273784",19520,577
"5270879",10290,577
"5271020",10461,577
"5269894",6088,577
"5284843",25120,578
"5282305",17465,578
"5284349",23361,578
"5282214",16654,578
"5284374",23393,578
"5278681",5945,578
"5282206",16641,578
"5282628",18323,578
"5278943",6622,578
"5278128",4895,578
"5279381",7804,578
"5282888",18959,578
"5284935",25411,578
"5283354",20193,578
"5284577",24629,578
"5287978",7421,579
"5292205",20668,579
"5290378",15628,579
"5286947",3392,579
"5291622",19055,579
"5289197",11688,579
"5286748",2884,579
"5291438",18625,579
"5290704",16143,579
"5292680",22974,579
"5288867",10376,579
"5290280",15483,579
"5292927",23959,579
"5290277",15478,579
"5289277",11809,579
"5297484",10371,580
"5298556",14552,580
"5295177",3402,580
"5300931",22321,580
"5294371",885,580
"5295354",3694,580
"5297600",10521,580
"5294281",702,580
"5301030",22749,580
"5300513",21585,580
"5296097",6043,580
"5299762",18644,580
"5301209",23300,580
"5300026",19759,580
"5300288",20346,580
"5310776",18805,581
"5310314",17731,581
"5313277",24247,581
"5310111",17164,581
"5306379",8356,581
"5304705",4666,581
"5305128",5886,581
"5307450",10910,581
"5305606",6876,581
"5304749",4757,581
"5303255",1099,581
"5306135",7931,581
"5304383",3810,581
"5310486",18215,581
"5305942",7554,581
"5324145",20425,582
"5317854",6599,582
"5323755",19571,582
"5315713",1724,582
"5324961",23145,582
"5322239",16464,582
"5315444",1302,582
"5323424",19027,582
"5321534",14765,582
"5325636",24877,582
"5316097",2385,582
"5318940",8628,582
"5324079",20216,582
"5326349",26420,582
"5317477",5892,582
"5336857",25085,583
"5332629",15316,583
"5328025",2444,583
"5332127",13985,583
"5333374",16943,583
"5333263",16684,583
"5332730",15480,583
"5337561",27115,583
"5334157",18686,583
"5335496",21352,583
"5333451",17048,583
"5333449",17046,583
"5332691",15418,583
"5332094",13932,583
"5328781",4025,583
"5340407",9635,584
"5339823",7515,584
"5344331",20204,584
"5346307",26793,584
"5340391",9609,584
"5342713",15952,584
"5341808",13270,584
"5338433",3842,584
"5344783",21088,584
"5343423",18194,584
"5345179",22669,584
"5343929",19298,584
"5342482",15399,584
"5341436",12311,584
"5345362",23020,584
"5353821",18661,585
"5356502",25132,585
"5353100",17230,585
"5349415",7914,585
"5355990",23677,585
"5347222",1794,585
"5353581",18217,585
"5350470",10930,585
"5354787",20875,585
"5357068",27062,585
"5349093",7127,585
"5347533",2746,585
"5349010",6718,585
"5348904",6535,585
"5355785",23386,585
"5364630",19034,586
"5362870",14763,586
"5360168",7887,586
"5363237",15904,586
"5360968",10900,586
"5365883",25370,586
"5361248",11344,586
"5359849",6685,586
"5359862",6705,586
"5358324",2847,586
"5366058",25883,586
"5360708",10421,586
"5362404",13497,586
"5361078",11084,586
"5360821",10658,586
"5371040",25129,587
"5371357",26894,587
"5371087",25237,587
"5370763",24005,587
"5366911",2406,587
"5369534",15655,587
"5367280",4468,587
"5368507",10830,587
"5368320",10601,587
"5367341",4599,587
"5368487",10806,587
"5368598",10965,587
"5367424",5051,587
"5366976",3134,587
"5370236",20183,587
"5376891",24690,588
"5372214",5000,588
"5375124",18684,588
"5375581",19961,588
"5377321",26235,588
"5375699",20178,588
"5377543",27060,588
"5373198",9743,588
"5374977",17762,588
"5373275",9913,588
"5377196",25732,588
"5373529",10903,588
"5373281",9919,588
"5374814",17199,588
"5375927",20690,588
