"","row","col"
"2220710",26483,198
"4669702",21412,405
"1531588",396,135
"580640",11106,47
"2877167",9003,252
"725769",10484,60
"1801166",1146,159
"114253",8092,9
"1502034",18492,130
"2528883",24608,224
"1461362",11099,127
"4304255",8895,375
"4412638",741,384
"2522546",12179,224
"2595363",224,230
"1240328",1935,108
"2154716",5836,192
"2444529",14245,218
"897121",27516,79
"4349242",16789,378
"2330493",12583,208
"3480442",15950,306
"3966559",25660,348
"1049338",14006,92
"4489637",19832,390
"3811449",26431,335
"745773",17723,62
"500303",9100,40
"576850",3660,47
"1152646",7951,101
"4568212",504,398
"4778133",27215,415
"4680191",18031,406
"2314660",25668,206
"2199265",9067,196
"4869267",5801,423
"2605188",19712,230
"4428131",5466,385
"2385106",1262,213
"1853344",9394,164
"5096763",12258,441
"1959225",18179,172
"1706106",9937,150
"3142021",25824,274
"5090938",23025,440
"2679106",16270,236
"811041",8856,70
"1167543",10586,102
"4068523",12360,356
"153084",14271,12
"1352482",12944,118
"3635651",2855,320
"3411646",21280,300
"655415",26650,52
"4587908",12261,399
"4292383",12690,374
"3246975",12790,285
"3250974",20655,285
"3345596",14456,295
"3235936",15255,284
"993366",24787,87
"635650",14654,51
"1060500",13867,93
"2061967",14033,183
"3872205",4849,341
"3728031",1945,328
"4683538",25582,406
"2188381",24110,194
"3408943",13993,300
"264619",7513,21
"2026917",6622,180
"3801194",26794,334
"800912",11414,69
"25354",23144,2
"4586161",8787,399
"4491385",24475,390
"4584381",5144,399
"2162932",466,193
"2034764",26086,180
"3520973",10467,310
"3870177",26955,340
"4304358",9115,375
"4787851",21713,416
"3052160",10642,267
"2348480",3980,210
"2400801",8383,214
"629810",2946,51
"3498180",4308,308
"2552458",20041,226
"545597",23667,44
"4818569",2172,419
"2874326",3214,252
"3477349",9719,306
"4008075",887,352
"3091226",6063,271
"2164764",4183,193
"1383488",15074,121
"5156609",17566,447
"603952",6221,49
"2236106",21032,200
"5161034",751,448
"3117995",4785,273
"231929",25081,18
"4183736",11474,366
"1531327",27145,134
"5235061",12856,453
"137476",27149,10
"3330656",9666,294
"81355",24821,6
"1482479",1654,129
"3559043",24070,313
"4271036",24826,372
"1760312",16746,154
"2666981",18316,235
"4781018",6222,416
"1165442",6315,102
"1749572",14331,153
"1466758",21794,127
"4013005",10742,352
"415394",11831,33
"2284970",11348,204
"35089501",5607,309
"61744",13068,5
"3143988",2328,275
"1434186",11952,125
"464967",4956,37
"1278617",11558,111
"3846580",21308,338
"3035603",5038,266
"3408505",12814,300
"4463803",8745,388
"636561",16510,51
"4675675",7741,406
"1476061",14780,128
"4557769",182,397
"1790609",4446,158
"1398666",17956,122
"2266762",2359,203
"2547097",6888,226
"3703318",4982,325
"610670",19597,49
"302958",1521,24
"2936978",19450,256
"4841619",21369,420
"4717474",13174,410
"4152163",23611,363
"252696",11417,20
"1159550",21876,101
"2400916",8749,214
"146694",24428,11
"1328608",13133,116
"3806545",13513,335
"4442095",12742,386
"2245742",15247,201
"2058670",5213,183
"1727463",25167,151
"4768298",5015,415
"2420130",15898,216
"2875339",5266,252
"989855",17682,87
"4974462",15575,431
"1154552",11792,101
"1561190",18541,137
"3941652",3344,347
"1906775",6547,168
"2964930",24062,258
"3705206",11115,325
"1250226",26573,108
"488103",6667,39
"5155417",14634,447
"4648906",3074,404
"2153848",3522,192
"3238496",22050,284
"1440565",24574,125
"2806126",3965,247
"5154427",12192,447
"765325",8316,65
"2597458",4399,230
"3748893",1896,330
"4986492",12084,432
"2200193",12642,196
"517582",3634,42
"2521546",10229,224
"2965204",24669,258
"4761826",17941,414
"4497953",14237,391
"3213610",2037,282
"2925879",24533,255
"2685323",1160,237
"3593172",18290,316
"1491253",21614,129
"753116",14631,63
"1088675",3048,96
"1353727",15951,118
"2566797",25611,227
"4872752",13809,423
"1499145",11892,130
"5150074",1380,447
"3656266",18292,321
"1092458",13137,96
"365974",162,29
"220753",2843,18
"810752",8117,70
"4868874",4911,423
"1145718",19333,100
"3963093",18680,348
"3823421",2326,337
"3091064",5703,271
"3606897",21976,317
"493527",20001,39
"3879213",23491,341
"3012285",26609,263
"4797459",14160,417
"1836319",5148,162
"1943109",23934,170
"2338681",6724,209
"940475",10458,83
"4096254",22479,358
"2438626",2418,218
"2844874",26528,249
"145389",21028,11
"3264621",20307,286
"3291957",8946,289
"1238180",24293,107
"349491",14884,27
"2336859",1810,209
"1507665",8578,131
"3863190",8475,340
"2319089",9735,207
"3358208",12164,296
"920949",23474,81
"2729276",27380,240
"4855831",26056,421
"4424649",25038,384
"3081380",13767,270
"1660476",23333,145
"370070",10508,29
"4113615",10538,360
"1212546",21337,105
"3516069",24788,309
"488551",7763,39
"2851114",11649,250
"3828711",12990,337
"523370",22118,42
"289713",2614,23
"3163676",14728,276
"2608425",26250,230
"1820584",12383,160
"3574943",7079,315
"3472315",27237,305
"2461060",20010,219
"755405",23828,63
"3346380",15948,295
"400479",232,32
"922700",27353,81
"1434190",11963,125
"1546381",12603,136
"2671541",1017,236
"5134160",17239,445
"2340896",12692,209
"4932616",11764,428
"3289133",1375,289
"970939",7304,86
"1967626",17401,173
"4549542",5576,396
"1631323",1038,143
"2390915",12831,213
"26404",25162,2
"3754715",15016,330
"5037844",12377,436
"535850",4264,44
"4559205",4004,397
"912542",5544,81
"1832352",16623,161
"353660",24954,27
"3896345",12897,343
"3612634",7375,318
"856338",8174,74
"3032993",27276,265
"907105",21424,80
"846532",13130,73
"3747217",25651,329
"1473538",8877,128
"3717781",24048,326
"273508",25287,21
"3158850",4896,276
"1668500",21805,146
"444918",19267,35
"1939020",15844,170
"2301973",22045,205
"4938037",23301,428
"2036404",2647,181
"4337706",20988,377
"3491089",12962,307
"4971220",8998,431
"1716720",3711,151
"2386368",3789,213
"2790266",27226,245
"899636",5400,80
"309985",15524,24
"1550857",24689,136
"683959",2099,55
"4717833",14328,410
"1126155",2309,99
"2594207",25386,229
"1702578",2906,150
"3065562",19831,268
"1700653",26600,149
"1396787",14260,122
"2743481",11108,242
"2316909",3885,207
"4150416",19235,363
"1535574",11098,135
"1018522",27065,89
"3168055",23543,276
"1784892",18699,157
"2595205",27467,229
"4120034",26434,360
"4992643",24277,432
"1954237",2151,172
"3238971",23305,284
"3086581",24218,270
"2862946",7945,251
"2800948",21050,246
"2068377",3215,184
"3010638",22219,263
"484920",26434,38
"4823837",12845,419
"4132057",1240,362
"1158958",20679,101
"4555354",21172,396
"3352413",536,296
"246964",27482,19
"4477679",15289,389
"5048783",9660,437
"2967042",1913,259
"1023207",8989,90
"896816",25785,79
"4056092",14987,355
"1635064",10380,143
"2419817",14981,216
"4817569",83,419
"4004544",21258,351
"4434064",20308,385
"3147843",10030,275
"1118202",13611,98
"700915",20109,56
"4702604",20120,408
"1959867",20220,172
"4711474",21264,409
"5081256",944,440
"2984992",4395,261
"3407098",9105,300
"1853602",9917,164
"881299",24375,76
"299371",21785,23
"964142",19312,85
"1232778",10992,107
"3013586",2468,264
"3069846",9315,269
"2587313",11573,229
"2224733",12033,199
"2078143",25545,184
"4972761",12160,431
"1924652",14721,169
"4259973",2729,372
"3253950",26641,285
"92761",20199,7
"4526887",7766,394
"2324987",25444,207
"4506691",10221,392
"2084730",13150,185
"5111686",5049,443
"2970191",12053,259
"1695252",15811,149
"902854",12337,80
"3066021",21682,268
"3912268",24696,344
"3382749",6211,298
"2395041",21196,213
"3000836",23309,262
"5158361",21806,447
"4932652",11839,428
"4325415",23762,376
"2102625",3501,187
"4271345",25468,372
"2574084",12678,228
"3076669",4353,270
"2391838",14717,213
"300771",24679,23
"3514999",21926,309
"2821258",6778,248
"3353257",2239,296
"4551135",9962,396
"3076097",3180,270
"3957665",7754,348
"3346784",16743,295
"3340345",3903,295
"4799041",17318,417
"5100513",24361,441
"3614502",11744,318
"5173541",25827,448
"961724",12860,85
"4459428",26225,387
"2322717",19409,207
"3161513",10244,276
"1923063",11485,169
"2341327",13812,209
"1531865",1216,135
"4727271",17316,411
"2898405",23962,253
"1354065",16700,118
"3069339",7192,269
"1520818",25398,133
"3262221",15613,286
"4255353",20866,371
"3612752",7629,318
"5146802",20882,446
"2165393",5493,193
"2936678",18827,256
"4551020",9644,396
"1876731",1268,166
"4487390",13613,390
"3076776",4554,270
"4915068",1888,427
"3538999",1567,312
"4414846",5340,384
"3261097",13383,286
"5148414",24774,446
"1916199",25281,168
"2453718",5292,219
"854299",3363,74
"1332464",22087,116
"2597346",4177,230
"1496982",6955,130
"4964764",23573,430
"416753",15374,33
"3682307",15864,323
"1606649",26957,140
"4790559",170,417
"3629636",17455,319
"3459860",2337,305
"1757502",5286,154
"4339440",24563,377
"4396894",23200,382
"2603935",17265,230
"4209096",7027,368
"1936472",10732,170
"254614",15142,20
"4394800",18002,382
"1916711",26340,168
"1363369",14521,119
"4399037",826,383
"68569",26702,5
"4900781",26195,425
"2455535",8953,219
"3299139",1102,290
"2887149",1460,253
"4018316",21491,352
"841387",1224,73
"3694514",12900,324
"4902946",3599,426
"4619372",19864,401
"1901023",22538,167
"3432724",22676,302
"3663909",6108,322
"4769303",7300,415
"2326510",1836,208
"3847157",22487,338
"1709244",16290,150
"3426950",7140,302
"1004788",23117,88
"943314",16508,83
"1458817",6066,127
"2754551",6332,243
"1980015",1653,175
"3764985",13110,331
"764623",5494,65
"471309",20436,37
"5096689",12020,441
"1197004",15733,104
"2129311",19957,189
"4890580",26323,424
"1251699",2620,109
"3030933",21733,265
"4505508",6957,392
"536419",5402,44
"2639262",10052,233
"2581710",488,229
"3829519",14571,337
"1945902",3138,171
"3222472",6716,283
"4605664",20061,400
"4917680",7614,427
"4630863",17444,402
"884813",16171,77
"3680313",11666,323
"4327114",27188,376
"4380205",8920,381
"2834076",4891,249
"1837794",11136,162
"3056013",18320,267
"3096262",16157,271
"3310772",20255,291
"4202835",21902,367
"3919051",12011,345
"2422355",23195,216
"4209558",7923,368
"2354720",16517,210
"3828544",12670,337
"2711149",25526,238
"3841158",10522,338
"4103884",13954,359
"4024722",6926,353
"4429256",8266,385
"5255646",5073,455
