"","row","col"
"2292196",25909,204
"562808",3070,46
"4950942",23258,429
"2473418",17340,220
"4038213",6551,354
"2491263",1772,222
"701338",21243,56
"3830345",16279,337
"2766188",3593,244
"1265418",9263,110
"930410",16361,82
"4971766",10140,431
"3662338",2985,322
"1814057",26859,159
"3749287",2728,330
"3913017",26526,344
"1595477",4684,140
"5215450",27152,451
"4932909",12391,428
"950438",6362,84
"3195863",13922,279
"1369164",5634,120
"408561",21390,32
"4201294",18849,367
"4314310",1329,376
"4944396",9480,429
"1034229",4366,91
"1490697",20397,129
"4482422",397,390
"3951204",22441,347
"4379842",7992,381
"3699124",22142,324
"5124727",19655,444
"401551",3041,32
"442833",15062,35
"1952688",24763,171
"1228923",1249,107
"180947",25763,14
"999415",10895,88
"1791196",5780,158
"670831",2658,54
"2724363",11833,240
"3339458",2125,295
"3186214",13407,278
"1585330",11741,139
"769252",24118,65
"4117205",19538,360
"1004702",22912,88
"76656",15410,6
"695372",5128,56
"4296578",21057,374
"3813665",4681,336
"173336",10469,14
"5184448",20205,449
"3884807",10910,342
"4371108",13732,380
"2495071",10483,222
"1798177",21895,158
"3279149",1989,288
"4237018",9108,370
"1020914",4348,90
"1257160",16325,109
"4387543",27358,381
"5007541",26521,433
"3188444",18463,278
"3339449",2109,295
"2587034",10981,229
"3809621",21663,335
"513421",17930,41
"56999",3485,5
"4348014",14298,378
"3215337",9047,282
"3197368",19859,279
"2861314",4600,251
"3125658",20111,273
"1041338",21900,91
"1747864",10932,153
"2267494",3802,203
"3525248",21932,310
"1097613",26865,96
"4955397",4962,430
"2467105",4687,220
"1255363",11902,109
"3445771",25603,303
"2626419",8271,232
"2523138",13332,224
"1219769",9115,106
"2779727",4920,245
"1485198",7735,129
"358115",8567,28
"325639",19235,25
"5219554",7773,452
"2602101",13573,230
"1937911",13674,170
"87412",9424,7
"3692087",7957,324
"5238147",20038,453
"3528328",2429,311
"3901906",26641,343
"2797384",13953,246
"84832",4252,7
"828645",24918,71
"552308",9570,45
"1256112",13728,109
"3440393",13235,303
"4082349",15657,357
"3387033",14820,298
"1170650",16734,102
"3404996",3406,300
"4395033",18539,382
"912205",4831,81
"2387700",6340,213
"2930715",6825,256
"2808658",9049,247
"3179338",25131,277
"1107240",18986,97
"3555414",14946,313
"309979",15512,24
"2795940",11092,246
"4063564",2425,356
"1370849",11093,120
"1572792",14127,138
"4399964",2711,383
"775352",16698,66
"3424863",1592,302
"2651028",9413,234
"3817400",14776,336
"2919639",11860,255
"627482",25782,50
"4157173",7605,364
"1093074",14746,96
"1920553",6493,169
"464685",4257,37
"5804271",10705,47
"4405098",13226,383
"4754562",1567,414
"1120119",17573,98
"4322218",17294,376
"4041645",13427,354
"4212873",14566,368
"4310272",20820,375
"3018119",14750,264
"4041178",12450,354
"3149046",12492,275
"3858859",24482,339
"4986834",12814,432
"2856178",21681,250
"651634",19044,52
"1936698",11163,170
"254761",15429,20
"2968824",7478,259
"1407671",8696,123
"977929",21320,86
"2302214",22614,205
"2825896",16055,248
"1394928",10624,122
"3082442",15903,270
"2060486",10287,183
"241893",17310,19
"4119019",24050,360
"422802",2875,34
"5260445",16092,455
"5214528",25312,451
"72465",6960,6
"5085464",10645,440
"3530249",7110,311
"1796449",17748,158
"5086845",13750,440
"3563749",8192,314
"2729946",2017,241
"2977885",9106,260
"4597372",3536,400
"1477006",16852,128
"2784198",14403,245
"2161490",24305,192
"1599273",12134,140
"4303618",7610,375
"946096",22403,83
"1539348",21238,135
"406694",16412,32
"4897634",17677,425
"2363729",8152,211
"3165579",18555,276
"2493797",7541,222
"510773",9581,41
"2470117",10811,220
"490675",13053,39
"2314141",24414,206
"1566631",1972,138
"5185305",21883,449
"893676",8933,79
"2770835",13491,244
"2854375",18064,250
"342870",26205,26
"2520156",7439,224
"2864188",10396,251
"4393160",13812,382
"2321467",16101,207
"3014911",6127,264
"1561785",19711,137
"2697684",26025,237
"2514356",23432,223
"1503776",22491,130
"5008982",2185,434
"4333268",12155,377
"4942015",4299,429
"2382485",23053,212
"2387405",5776,213
"1968316",19617,173
"2827869",19897,248
"1645886",9479,144
"3146515",7369,275
"3052869",12116,267
"3257427",6078,286
"3772813",6333,332
"3658193",22116,321
"5115924",18895,443
"4229315",19724,369
"4832611",3153,420
"2389685",10336,213
"2587472",11909,229
"2567888",436,228
"1440323",24081,125
"402578",5694,32
"1102105",8597,97
"3759106",25232,330
"4394937",18324,382
"3157107",1419,276
"578009",6017,47
"4636217",1997,403
"4054241",11137,355
"2094135",8302,186
"2495336",11086,222
"3067677",756,269
"1905329",3637,168
"2357114",21202,210
"3568753",20684,314
"776294",19616,66
"4260133",3034,372
"4326369",25734,376
"3411766",21642,300
"68492",26561,5
"1161545",25912,101
"5187713",26713,449
"4546306",24937,395
"4457062",20768,387
"607021",12453,49
"920846",23280,81
"162868",13144,13
"662862",14185,53
"2846961",3272,250
"664847",18200,53
"2756485",10426,243
"98642",4387,8
"3094008",11687,271
"1634832",9769,143
"2570529",5649,228
"2404636",20961,214
"1042018",23589,91
"2426875",6298,217
"4080958",12167,357
"2194492",17467,195
"4626914",8451,402
"75739",13549,6
"3020189",20363,264
"1045343",4141,92
"2599639",8625,230
"2716449",14029,239
"3860790",2009,340
"766308",12269,65
"74084",10292,6
"1769459",25960,155
"54535",26161,4
"2725117",14266,240
"1362203",10837,119
"4612928",7092,401
"2000225",20488,177
"3249774",18339,285
"4527612",9483,394
"3696883",17707,324
"2991963",26830,261
"1807586",13961,159
"3109035",14253,272
"359547",12182,28
"2285696",12815,204
"2029113",12173,180
"3835032",25631,337
"2225096",13151,199
"644546",4914,52
"4115733",15883,360
"253051",12095,20
"3957742",7903,348
"1823794",18780,160
"75618",13277,6
"3251476",21645,285
"517099",2222,42
"3458747",156,305
"1074939",21882,94
"745451",16837,62
"3758207",23051,330
"4837688",13496,420
"1572625",13800,138
"4183409",10793,366
"4228213",17584,369
"1104640",13640,97
"1648196",15265,144
"948348",27306,83
"2012001",24766,178
"2323063",20306,207
"25710901",6704,228
"117694",14889,9
"2939664",24901,256
"364361",23741,28
"2157294",12849,192
"3708454",21616,325
"545053",22632,44
"3332552",14029,294
"4613166",7569,401
"3722236",10849,327
"3741399",12196,329
"3124653",18064,273
"3300125",5209,290
"4446146",22842,386
"4893552",6719,425
"1067550",3575,94
"4316815",6397,376
"4001306",14671,351
"1904574",2132,168
"3758583",23920,330
"445585",20587,35
"4235525",5654,370
"2379120",15522,212
"2118608",18685,188
"4633821",24053,402
"3202119",11331,280
"3938760",25089,346
"3844642",17466,338
"2636010",2757,233
"4726876",16078,411
"4951771",25022,429
"2464311",26551,219
"4596224",1300,400
"758007",6611,64
"2606952",23247,230
"2047040",1547,182
"2955690",2706,258
"4604132",17083,400
"3568207",19308,314
"1768250",21020,155
"1043978",757,92
"107109",21431,8
"4543170",17731,395
"223706",8648,18
"961462",12150,85
"3490539",11463,307
"5158670",22563,447
"1584659",10427,139
"4281585",18457,373
"2822633",9536,248
"1210321",16583,105
"2685145",833,237
"1117713",12603,98
"4447257",25625,386
"4723277",4306,411
"501104",11059,40
"3432480",22001,302
"3581190",19562,315
"2232096",8086,200
"1614058",16237,141
"1269801",20104,110
"2342637",17237,209
"6716",13434,1
"4032214",21923,353
"2097954",18628,186
"1001411",15424,88
"192526",21549,15
"780329",4880,67
"2389920",10813,213
"3862505",6652,340
"2389231",9431,213
"3214872",7240,282
"1081866",12438,95
"2781021",7560,245
"4535087",26659,394
"1990774",10633,176
"4997230",6030,433
"4488494",16608,390
"3873170",7430,341
"1152057",6731,101
"475559",3411,38
"2215277",9055,198
"208085",25412,16
"3869953",26362,340
"2184791",16831,194
"927426",9988,82
"3354892",5495,296
"424320",5912,34
"4552352",13276,396
"4419804",15372,384
"1689738",4782,149
"1353533",15476,118
"62809",15237,5
"3465838",14256,305
"3595199",22852,316
"3950356",20720,347
"4790197",26894,416
"3424361",219,302
"1704086",5896,150
"4739195",21399,412
"88869",12347,7
"1362278",11106,119
"4441638",11602,386
"1365403",21025,119
"1834078",23660,161
"4005590",23354,351
"2484298",13295,221
"1006774",127,89
"2624087",3041,232
"519583",10119,42
"4086000",24684,357
"1071970",14619,94
"2729978",2097,241
"1533752",6269,135
"2553660",22948,226
"2586106",9163,229
"2653585",15284,234
"2677870",13776,236
"4578324",20638,398
"2162342",26539,192
"2036144",2007,181
"4203867",23959,367
"4144875",5426,363
"310872",17299,24
"1877955",3717,166
"412836",5184,33
"4858596",5621,422
"4189719",23247,366
"3460526",3674,305
"337763",15878,26
"30767",6286,3
"4688839",10423,407
"2037489",5292,181
"3478596",12191,306
"4092378",12923,358
"4931421",9379,428
"2388158",7258,213
"1124146",25764,98
"4188885",21567,366
"4232838",26851,369
"3361440",18603,296
"2850964",11366,250
"2615711",13207,231
"3279822",3697,288
"258025",22060,20
"2984780",3750,261
"876594",27035,75
"374854",22084,29
"1492702",24864,129
"4441942",12374,386
"1832748",18205,161
"2484803",14468,221
"4131104",26338,361
"4561450",10095,397
"392923",10480,31
"2244040",11794,201
"4038886",7812,354
"1246951",18588,108
"4476597",12366,389
"4300200",860,375
"5046854",5285,437
"481626",18299,38
"4011894",8500,352
"3946096",12167,347
"1682601",12112,148
"1237196",21880,107
"1285962",26127,111
"2570838",6215,228
"3201806",10124,280
"4267492",17704,372
"1640914",24625,143
"4867111",826,423
"2597365",4207,230
"805698",23429,69
"1268893",17907,110
"324273",16451,25
"3723987",16551,327
"1843906",8114,163
"2913326",26730,254
"3251425",21540,285
"720367",8268,59
"5037227",11013,436
"2608688",26828,230
"1680161",4199,148
"3965938",24454,348
"2068027",2417,184
"204529",18219,16
"1152343",7325,101
"1678624",26780,147
"4363197",21518,379
"2459451",16772,219
"1385543",19127,121
"4689554",12029,407
"2783964",13891,245
"3496323",26921,307
"2919585",11745,255
"1301456",2057,114
"3855011",14271,339
"3669836",18142,322
"3341506",6212,295
"5147410",22326,446
"2903558",6915,254
"1920630",6653,169
"2182359",11975,194
"1541707",14,136
"5251382",22907,454
"53496",24074,4
"3926480",495,346
"2808440",8606,247
"526168",3436,43
"60818",11138,5
"1886824",21498,166
"1508481",13184,131
"3267316",25733,286
"4293084",14060,374
"2802465",24120,246
"3362483",20679,296
"2652430",12552,234
"4858543",5496,422
"2407654",3046,215
"661854",12195,53
"1654579",4218,145
"2717379",16933,239
"4819683",4369,419
"3240608",107,285
"5152789",7944,447
"1087843",884,96
"3158882",4956,276
"1018060",26006,89
"915068",11016,81
"1578542",25689,138
"332496",5510,26
"2497763",16693,222
"4309164",18631,375
"4592398",21207,399
"4106731",20943,359
"3213649",2163,282
"3873926",9495,341
"1449378",14724,126
"2400013",5918,214
"80904",23913,6
"1681404",8156,148
"4586048",8554,399
"4751287",21795,413
"2375943",8286,212
"1511833",3721,132
"4220637",2558,369
"2043123",19290,181
"4157370",8060,364
"2602823",15036,230
"2422260",22890,216
"2961664",16638,258
"3310740",20137,291
"1330769",18247,116
"1901434",23373,167
"1243567",10162,108
"4467528",17345,388
"3082545",16110,270
"3274301",16397,287
"2527686",22269,224
"2645932",25312,233
"3728481",3425,328
"216663",20353,17
"4107820",23647,359
"1957603",12892,172
"1463088",14560,127
"2770327",12361,244
"393106",10874,31
"1458553",5509,127
"265295",8891,21
"2704929",13107,238
"2492387",4259,222
"2038261",7189,181
"969350",4151,86
"3269895",4482,287
"2717444",17148,239
"3013993",3588,264
"97702",2576,8
"4779320",2380,416
"3591871",15334,316
"3968126",1364,349
"4022639",2707,353
"3944456",8852,347
"5038143",13030,436
"2798976",17126,246
"5191350",6461,450
"4804911",1899,418
"4167785",4196,365
"5206291",8853,451
"4406003",15065,383
"2920741",14071,255
"2531563",2432,225
"3427550",8772,302
"4396885",23179,382
"4001153",14372,351
"1813606",25952,159
"4114104",11757,360
"1775448",22432,156
"1192816",6767,104
"2606391",22132,230
"4483538",3333,390
"3699789",23508,324
"4516097",7763,393
"263088",4508,21
"639918",23142,51
"359644",12403,28
"645887",7668,52
"3566267",14502,314
"1135909",21986,99
"4517002",10303,393
"1954276",2273,172
"186576",9590,15
"726141",12727,60
"1797138",19413,158
"3042559",18906,266
"3962998",18485,348
"1866910",9132,165
"3216603",14224,282
"705231",4195,57
"1271103",23320,110
"1385197",18382,121
"3544488",15209,312
"4007059",26283,351
"2209191",17087,197
"287554",25808,22
"2476294",23167,220
"1277813",9939,111
"3474646",4338,306
"513220",17272,41
"462717",27083,36
"2868719",19397,251
"4327971",1370,377
"596484",17561,48
"1461753",11923,127
"3765306",13969,331
"1824301",19772,160
"4131780",525,362
"3233751",9400,284
"1562024",20177,137
"801949",13989,69
"34224851",22827,301
"724184",1870,60
"4130228",24279,361
"1303164",6371,114
"741314",5847,62
"1112960",3087,98
"1120046",17435,98
"1809342",17510,159
"30593741",25050,267
"3931022",9460,346
"2779999",5450,245
"271159",20620,21
"2941779",1760,257
"3601344",9262,317
"4038899",7840,354
"3609691",714,318
"1294916",4897,113
"620579",12094,50
"2125317",9127,189
"3177714",20780,277
"2260668",17579,202
"2151167",23878,191
"3851542",5029,339
"308442",12520,24
"1837816",11209,162
"4798078",15464,417
"1017282",24230,89
"1797583",20378,158
"4626768",8086,402
"4677101",10995,406
"3980084",27027,349
"4266550",15825,372
"4016202",17194,352
"4509264",17171,392
"2383365",25065,212
"1406483",6333,123
"887683",3900,78
"564369",6213,46
"1307880",18060,114
"3794797",9867,334
"4721019",24599,410
"4342331",2829,378
"4712130",23404,409
"618972",8844,50
"4728166",20187,411
"4000697",13467,351
"3979510",25820,349
"1729779",2251,152
"4339256",24171,377
"4957241",8575,430
"49503651",22169,429
"205071",19331,16
"3993319",26110,350
"3825977",7529,337
"314016",23582,24
"120774",21086,9
"2266618",2068,203
"2282745",6933,204
"3339052",1290,295
"2152832",817,192
"1496950",6881,130
"4314417",1545,376
"482570",20571,38
"5219117",6916,452
"3932330",12147,346
"587149",24011,47
"2584759",6455,229
"2430026",12685,217
"1758084",7636,154
"2625440",6065,232
"4362309",19315,379
"384626",18654,30
"4345257",8771,378
"2156199",9886,192
"2607168",23666,230
"3026985",11041,265
"3830402",16397,337
"2589121",15217,229
"3628520",15057,319
"4402707",8401,383
"4261006",4800,372
"1910610",14258,168
"651265",18328,52
"1026075",14751,90
"4788795",23781,416
"5182912",17142,449
"4489576",19685,390
"1669990",26434,146
"1845162",13113,163
"5003809",19156,433
"607582",13557,49
"3114125",24528,272
"1290312",14193,112
"2805348",2418,247
"4523282",27015,393
"4251956",14064,371
"2803298",25775,246
"2014337",3035,179
"3522144",13633,310
"559620",24191,45
"3401846",22651,299
"1483387",3778,129
"5255414",4549,455
"304506",4682,24
"4696637",725,408
"4567397",25983,397
"3099837",23330,271
"2774661",21598,244
"5181747",14804,449
"2033218",22237,180
"1570789",10199,138
"2182495",12217,194
"1427232",24999,124
"4107416",22638,359
"4247610",5421,371
"111971",3509,9
"2353070",13186,210
"1639406",20959,143
"4477557",14951,389
"4042973",16143,354
"2216477",12978,198
"920272",22113,81
"2100555",25598,186
"4803951",27441,417
"3225508",14814,283
"956819",27104,84
"4106842",21255,359
"2739561",3242,242
"54571",26223,4
"4883416",10388,424
"247860",1756,20
"2790854",927,246
"987459",12934,87
"1758112",7753,154
"2651201",9803,234
"1838274",12969,162
"5212017",20335,451
"3370392",9000,297
"2362344",4967,211
"2323412",21205,207
"884894",16555,77
"2550624",15560,226
"1238813",25827,107
"1569613",7960,138
"2429195",11053,217
"4028007",13523,353
"2310637",15727,206
"1855114",12985,164
"3064487",15592,268
"5103235",5420,442
"4185119",14189,366
"3104390",4975,272
"3075976",2932,270
"1672248",6219,147
"4193474",3405,367
"648541",13017,52
"2522254",11601,224
"4208162",5162,368
"4809278",10759,418
"889307",12907,78
"2718738",21276,239
"2405791",24610,214
"1116552",10308,98
"3238225",21361,284
"4017121",19058,352
"1116187",9568,98
"1274392",3137,111
"4244552",26631,370
"1607151",485,141
"2683669",25416,236
"2521727",10583,224
"4209600",8014,368
"1653868",1997,145
"4312766",25744,375
"4736850",15604,412
"3919486",12954,345
"3180755",1163,278
"3743136",16136,329
"83048",671,7
"2260914",18075,202
"254559",15016,20
"2576938",18393,228
"3124847",18444,273
"5148006",23786,446
"3685501",22168,323
"4806093",4235,418
"490078",11547,39
"1775634",23060,156
"70019",2135,6
"255561",16994,20
"4140822",23044,362
"597124",19069,48
"4839946",17993,420
"2794649",8496,246
"3541033",6548,312
"2716771",15003,239
"28543751",18064,250
"2594756",26515,229
"724079",1217,60
"906730",20653,80
"4064206",3709,356
"319355",6729,25
"3930604",8665,346
"3434312",26892,302
"3673292",25093,322
"1681811",9500,148
"4948690",18596,429
"973561",12603,86
"397485",20928,31
"3106405",9085,272
"3580527",18204,315
"2324032",22862,207
"160719",7244,13
"2366927",15443,211
"985855",9693,87
"4734091",8886,412
"2919114",10792,255
"5264930",26419,455
"2123762",4996,189
"318501",5081,25
"2613880",9544,231
"1539051",20510,135
"2107553",16720,187
"141016",9085,11
"3036928",7645,266
"136576",25341,10
"2063802",19030,183
"3121379",11644,273
"3541859",8595,312
"5152851",8137,447
"1757770",6421,154
"477639",8446,38
"1959478",18954,172
"5002172",15921,433
"1763748",2977,155
"4339402",24498,377
"1285239",24701,111
"1989741",6341,176
"3489502",8845,307
"1838859",15218,162
"2068945",4551,184
"5186875",25049,449
"549514",4058,45
"4748179",14652,413
"1565347",26831,137
"410785",27312,32
"4824642",14439,419
"923962",2573,82
"358877",10520,28
"4160977",16319,364
"1520249",22380,133
"994388",26846,87
"2997987",15636,262
"1921097",7565,169
"4318944",10759,376
"3700527",25024,324
"2030677",16178,180
"2649528",6044,234
"1711248",20212,150
"3756857",19926,330
"592985",9608,48
"3109087",14385,272
"4363078",21197,379
"3167792",22996,276
"2432465",17510,217
"978053",21561,86
"3384916",10577,298
"823406",11929,71
"3898182",17451,343
