"","row","col"
"1578653",18706,180
"3361889",7377,380
"2363402",19599,268
"4448374",11894,500
"702054",16922,81
"1826735",1518,209
"279532",16135,33
"4487026",9249,504
"3092927",11297,349
"3202489",4328,362
"3689978",5786,416
"1653710",21718,188
"614201",1975,71
"2359736",10735,268
"470915",11443,55
"4275436",6010,481
"4532218",573,509
"2338685",25565,265
"775914",20149,89
"1595875",17637,182
"737216",18270,85
"2966031",20941,335
"2219640",1840,252
"2340378",4573,266
"704334",25228,81
"506218",8075,59
"1049196",19885,120
"2877611",5806,326
"2611954",16862,297
"1154265",26828,132
"4401886",19161,495
"4422791",14412,497
"5241120",4812,588
"499797",11605,58
"2542452",20171,288
"4919828",15308,553
"3458091",6232,390
"2225950",24756,252
"252457",10017,30
"3268483",11529,369
"1999759",16838,227
"2109544",3,240
"3093129",11836,349
"4377760",7890,493
"346307",7954,41
"5203665",7365,583
"5136128",6033,576
"2274427",25101,258
"4985645",16015,560
"2906592",16704,329
"3700988",9734,417
"664247",25453,76
"1765496",11511,202
"3149198",4063,356
"2445951",14676,278
"3589313",11259,405
"297374",12569,35
"2204005",636,250
"4526068",6748,508
"469144",6535,55
"2685066",21557,305
"385575",26822,44
"2610494",12573,297
"4332427",491,487
"5038560",6817,566
"2151934",15099,244
"2805878",26959,318
"3952738",17424,446
"4606905",16552,518
"2472180",16102,281
"5045635",463,567
"3838302",21040,432
"2532541",16613,287
"1408924",15560,162
"4391969",19427,494
"1986254",8187,226
"3214034",21294,363
"2739492",19348,311
"1500481",12388,172
"4447720",9621,500
"1080599",10579,124
"2597931",25184,295
"635604",10711,73
"192843",25461,22
"3142702",10659,355
"2666773",26379,303
"2334427",15830,265
"2688123",1532,306
"3954132",21660,446
"4810071",17432,541
"2144153",18443,243
"1497786",2514,172
"2450506",5236,279
"1494200",16068,171
"1504648",25029,172
"544457",16218,63
"4709089",2673,530
"4674302",25899,525
"3774290",15929,425
"4756348",5600,535
"4928029",23408,554
"1922360",1380,219
"119799",14213,14
"1835581",23544,209
"652547",14028,75
"4989540",216,561
"67316",5461,9
"3921358",15900,442
"2680380",10820,305
"1436225",7844,165
"3118483",2982,352
"5144064",996,577
"3430747",19457,387
"2739148",18804,311
"4414389",21514,496
"1729714",2619,198
"3211975",11481,363
"1294027",22168,149
"2759673",26846,313
"5050885",12521,567
"1017922",14012,117
"1725273",16495,197
"2377497",25551,269
"5081851",15667,570
"4972647",10198,559
"4518261",12390,507
"5191841",3524,582
"3021831",20369,341
"3872161",7133,436
"3452542",19008,389
"3685290",19968,415
"1921075",26183,218
"4820208",1903,543
"3120487",8126,352
"2948643",24067,333
"1760866",911,202
"5155914",7898,578
"2859658",12983,324
"2295177",5181,261
"1202111",10782,139
"2935085",9776,332
"3323218",19432,375
"1720782",3276,197
"631210",23016,72
"1432794",24943,164
"3807342",18939,429
"751209",2939,87
"5018825",6871,564
"4740987",19799,533
"402701",24851,47
"4736167",6799,533
"4461864",20348,501
"1272857",16818,147
"5076395",27035,569
"877951",18393,101
"4953434",14079,557
"3120436",8013,352
"79347",5555,10
"809537",7649,94
"4241884",13638,477
"3651111",9006,412
"2556804",20420,290
"5050589",11932,567
"698836",7212,81
"1084257",18932,124
"167593",966,20
"3231371",15572,365
"1734935",20413,198
"4523677",25364,507
"2790877",6527,317
"409041",16637,48
"216053",27262,25
"2278829",13211,259
"1340710",2118,155
"1764925",10173,202
"2760064",903,314
"1630063",11547,186
"1163875",14873,134
"4678533",22132,526
"4551271",14663,511
"3976977",4832,449
"3683644",14724,415
"5125781",4317,575
"4415340",24164,496
"1779664",19805,203
"890968",3637,103
"5096522",26803,571
"1729307",640,198
"2582550",26523,293
"5071757",13490,569
"160431",6533,19
"3932234",9039,444
"3656164",520,413
"4204801",10586,473
"2876330",2165,326
"2237358",5227,254
"1749719",16813,200
"131899",18740,15
"2170836",10433,246
"4547578",1887,511
"5173042",3471,580
"265186",19990,31
"5243712",11607,588
"2873365",21970,325
"3664123",20039,413
"791619",15456,91
"665356",3374,77
"909063",6607,105
"5193795",9719,582
"1409365",16776,162
"1641853",19660,187
"1159538",26493,133
"292185",27535,34
"392859",15093,46
"2645315",7122,301
"2702827",25142,307
"252207",9318,30
"426863",22174,50
"3631646",13208,410
"3358686",21689,379
"4899099",8051,551
"866904",10751,100
"5034402",22027,565
"4009804",18643,452
"5078326",5012,570
"2749434",19849,312
"4788952",21968,538
"2579552",14721,293
"1525432",22709,174
"433055",10633,51
"4577088",12195,515
"514480",7502,60
"1721124",4449,197
"4347020",4632,489
"1804159",5665,206
"4909045",9751,552
"3843564",5668,433
"2846793",5726,323
"987457",7075,114
"322180",16959,38
"766512",22036,88
"2041618",13433,232
"611181",21128,70
"2861018",15767,324
"1256733",21645,145
"4071848",15083,458
"2261910",935,257
"4790271",26034,538
"3707934",4293,418
"3696395",23384,416
"4170764",16894,469
"525485",14185,61
"4539664",22694,509
"830309",5603,96
"4318945",14041,485
"2352495",20845,267
"3561169",17548,402
"4913992",23256,552
"3966680",6015,448
"2471368",13806,281
"1781996",27341,203
"2352354",20481,267
"2117914",19861,240
"3189294",17918,360
"828851",2244,96
"3849386",19777,433
"1500587",12816,172
"4086152",6505,460
"3864979",10886,435
"3885564",24937,437
"945908",12463,109
"4020369",20161,453
"4900280",11416,551
"5171808",26788,579
"3856991",13436,434
"4226434",23968,475
"677497",18207,78
"2533490",18902,287
"3991624",19635,450
"2967893",1035,336
"4020812",20941,453
"93997",22318,11
"3214219",21647,363
"2694115",20513,306
"4431448",7844,498
"2242404",20193,254
"3031137",23385,342
"3213258",18799,363
"4190949",26402,471
"2278132",11023,259
"100626",13524,12
"1639602",13419,187
"556542",20137,64
"2429681",12668,29
"4294910",1217,483
"651060",9338,75
"2200136",15030,249
"683329",11552,79
"2491615",16482,283
"5147596",11966,577
"4596020",14464,517
"4050125",10716,456
"5149647",18649,577
"3421045",17402,386
"2232933",18990,253
"671162",25542,77
"55230",25716,7
"4939521",25105,555
"3891212",14925,438
"4698493",181,529
"201090",23833,23
"1900462",24697,216
"2148094",527,244
"2670112",8798,304
"2652242",23740,301
"5251191",4945,589
"4377810",7945,493
"4671446",18201,525
"792364",17361,91
"1948924",12487,222
"3812151",9138,430
"3929878",3259,444
"3198686",20094,361
"4150742",19803,466
"2070146",10431,235
"1749298",14563,200
"3653872",19291,412
"2812662",21368,319
"389268",20272,45
"812023",13978,94
"505731",6820,59
"1889676",21433,215
"3466729",12255,391
"263272",14042,31
"3446346",5384,389
"748801",23851,86
"3069199",22024,346
"1858457",11547,212
"218054",5978,26
"4007775",14591,452
"2041265",12520,232
"556206",19400,64
"3132700",14727,353
"5155357",5943,578
"2793709",15135,317
"4874366",20896,548
"3686502",24914,415
"1539237",16498,176
"631499",23950,72
"4865271",19720,547
"4967051",25575,558
"1108226",2981,127
"2153054",18085,244
"4180855",17813,470
"4350837",14963,489
"4322547",25122,485
"4448515",12396,500
"4837008",14019,544
"218381",6518,26
"1625192",23799,185
"2329975",4940,265
"3385132",21627,382
"3266162",5411,369
"4545801",20049,510
"316211",14275,37
"2506649",4657,285
"1282302",14943,148
"2777590",25025,315
"5090297",10760,571
"4272081",25046,480
"1932628",13829,220
"2302305",23195,261
"4020524",20402,453
"1613514",15610,184
"2969413",4786,336
"2154311",22302,244
"3717384",4429,419
"1477243",23991,169
"2334305",15534,265
"261999",9862,31
"10107",4325,3
"3524766",13969,397
"394985",2618,47
"1164207",15801,134
"988338",8741,114
"2715755",9924,309
"31916",14646,5
"1013680",26761,116
"4748478",12508,534
"4857933",26290,546
"3639850",7375,411
"2779642",3616,316
"2523521",19846,286
"1418731",16120,163
"565175",18866,65
"5112219",17615,573
"19750",9015,4
"797927",13045,92
"188360",11566,22
"5083060",18903,570
"2018448",24501,229
"3635446",23532,410
"27949",3129,5
"3795587",27138,427
"3268857",12642,369
"1862402",25388,212
"5017555",2997,564
"1762959",5765,202
"480514",11460,56
"3035824",9949,343
"1546418",10159,177
"4911578",15628,552
"1178290",5018,136
"1440276",19160,165
"3749001",481,423
"4232",13273,2
"4000188",17050,451
"4448664",12883,500
"336144",27488,39
"602279",22692,69
"2986532",20952,337
"3277439",11418,370
"3737097",16942,421
"1259064",2656,146
"1427277",11468,164
"3972347",19641,448
"164574",19222,19
"4088518",11301,460
"809600",7766,94
"633751",5380,73
"4501894",20653,505
"1787566",16890,204
"4560144",23970,512
"2954872",15518,334
"773865",15272,89
"2580982",20769,293
"2444067",8790,278
"796867",7704,92
"3402634",24221,384
"2580136",17032,293
"3644714",18491,411
"341607",18284,40
"1620191",8863,185
"2325483",15106,264
"3492549",7666,394
"4099396",9546,461
"245141",18662,29
"1342100",5233,155
"1654995",24223,188
"473705",20218,55
"2706936",10769,308
"3396544",2986,384
"4878645",9240,549
"562262",7528,65
"4694264",13476,528
"5019603",8882,564
"2737393",13019,311
"4462876",22732,501
"4850123",363,546
"2067115",868,235
"2180717",15398,247
"1844925",25232,210
"3062801",2008,346
"3283088",1098,371
"2112139",6036,240
"5107334",3861,573
"388458",14695,45
"3175907",8199,359
"3067345",15808,346
"336865",2670,40
"1242910",4630,144
"4579264",18399,515
"2163012",16539,245
"4162969",17820,468
"3943408",12028,445
"1974738",1408,225
"4279157",14863,481
"1746587",5323,200
"3424682",222,387
"4343420",8981,488
"2901847",22980,328
"3199620",23250,361
"4412455",16907,496
"1394305",23347,160
"2245781",5107,255
"2009921",21746,228
"456570",23086,53
"120927",17746,14
"3031273",23870,342
"4970491",5463,559
"2966980",24749,335
"3006251",1861,340
"3007392",4587,340
"1961082",16275,223
"980040",1098,113
"4672343",20575,525
"5080021",11490,570
"3877481",24949,436
"97195",3757,12
"2702951",25628,307
"5088290",4705,571
"2447256",21604,278
"1543579",3901,177
"734676",8073,85
"1690051",8532,193
"45837",2884,7
"498673",8037,58
"5160521",20066,578
"2882585",17353,326
"1457928",25623,167
"1840524",10664,210
"4268154",11719,480
"2963995",15901,335
"1940842",14014,221
"2590248",21432,294
"1690215",8900,193
"4096725",3672,461
"4525490",4078,508
"3248151",5786,367
"2787697",25525,316
"5168002",15527,579
"260108",27535,30
"1289298",6337,149
"1428755",14477,164
"3418477",9004,386
"576550",25020,66
"1858400",11457,212
"1163356",13456,134
"2716295",11333,309
"2695115",25113,306
"4462828",22628,501
"4611928",5110,519
"684527",14470,79
"4156070",12104,467
"3127950",26359,352
"3389693",8642,383
"3398863",11869,384
"3358097",19270,379
"1056453",20456,121
"3505121",16534,395
"1267836",2853,147
"2317079",10852,263
"4551524",15868,511
"3968260",9803,448
"2060575",10478,234
"4629927",9435,521
"3863402",6404,435
"1520709",9733,174
"2712770",2268,309
"2257594",15146,256
"1342428",5874,155
"4656447",27117,523
"3758863",3573,424
"4916190",3824,553
"229356",14846,27
"2717164",13367,309
"2768210",25060,314
"2113315",8352,240
"3290978",2571,372
"2488295",5432,283
"26671",26403,4
"2546165",10187,289
"2119699",24181,240
"2392038",5480,272
"2386469",11747,271
"3519916",24295,396
"581482",13898,67
"4407713",6199,496
"4769883",24538,536
"1149366",8120,132
"1567740",6292,179
"3006201",1719,340
"461583",11223,54
"934534",9464,108
"696634",27453,80
"1745737",2994,200
"3884905",23414,437
"4348637",9199,489
"2562271",12466,291
"4541447",1749,510
"3411408",17052,385
"4095888",1420,461
"3314113",22423,374
"5177760",17695,580
"1543657",4053,177
"927115",26694,106
"4064856",21423,457
"1185243",5296,137
"184517",25412,21
"5210828",805,584
"2220397",4576,252
"2167202",26719,245
"720580",18754,83
"1773950",3069,203
"1898421",19166,216
"251967",8667,30
"1982911",27491,225
"152149",4603,18
"5174742",7792,580
"421017",3385,50
"4345182",23840,488
"4774663",9837,537
"3051276",1536,345
"2434340",9369,277
"4057934",1299,457
"953762",6860,110
"1649278",10348,188
"1704003",2732,195
"2712512",1926,309
"212028",11692,25
"2352213",20016,267
"501022",15607,58
"236066",12967,28
"884944",13174,102
"4510450",18386,506
"3538834",16485,399
"3891754",15878,438
"2470940",11813,281
"824269",18338,95
"1068716",2444,123
"1894364",6834,216
"3932201",8937,444
"2790911",6592,317
"2399888",5069,273
"331557",16388,39
"1434686",3334,165
"3320615",12797,375
"3525999",17443,397
"3375412",25587,381
"4748545",12701,534
"4766448",11780,536
"4875345",25288,548
"3832594",7208,432
"3745742",16081,422
"4822005",6143,543
"942738",4359,109
"2641372",24850,300
"4670521",15808,525
"2728378",14026,310
"142149",20557,16
"1017575",12917,117
"4479867",16463,503
"2925095",12781,331
"460976",8580,54
"3574177",2,404
"3220193",13163,364
"3867600",18310,435
"3830793",2763,432
"594184",26527,68
"4480799",19002,503
"116488",5551,14
"3099723",5037,350
"91958",15360,11
"233833",26187,27
"1798130",17164,205
"2928332",20862,331
"1950278",16065,222
"270518",16499,32
"2010443",23453,228
"3681488",7696,415
"2980305",7088,337
"4175592",1024,470
"4949783",1962,557
"2528518",7195,287
"2862759",19598,324
"3084215",11962,348
"751724",4536,87
"3702666",14072,417
"2380103",8297,270
"3961762",19395,447
"2407689",5483,274
"4131734",15003,464
"3367470",1357,381
"3677606",24598,414
"3122010",11665,352
"3681952",9134,415
"235744",11602,28
"4144569",997,466
"3856461",12257,434
"3952912",18160,446
"4012317",26327,452
"3826881",21522,431
"4382367",19234,493
"5135585",4219,576
"5157598",13235,578
"1751066",21046,200
"4107385",1985,462
"4958746",1656,558
"3712569",15857,418
"652830",14718,75
"3087178",20574,348
"1863442",888,213
"1079123",6141,124
"3584080",23481,404
"5252363",7704,589
"5161720",24166,578
"3516277",15836,396
"2009092",19049,228
"17418",4084,4
"1739421",9395,199
"3921013",15389,442
"1851529",17743,211
"3452966",19687,389
"700874",14115,81
"4038144",8449,455
"4438412",2667,499
"4546972",27280,510
"313448",4419,37
"4159076",24161,467
"147186",12509,17
"4527555",12161,508
"2212060",3743,251
"632596",318,73
"1556788",6200,178
"4742300",24092,533
"1015056",4958,117
"5122202",19305,574
"2157272",2515,245
"4221123",5697,475
"2228603",6310,253
"3565330",5820,403
"4343330",8158,488
"933547",6554,108
"3437313",10885,388
"2883012",18237,326
"4984309",11123,560
"3585870",56,405
"301600",22448,35
"5209107",21700,583
"399577",15900,47
"3454544",23343,389
"3397882",6716,384
"1735859",24230,198
"4490547",17764,504
"1118598",500,128
"3273859",763,370
"4011715",24446,452
"1482063",9518,170
"519492",23895,60
"2574704",27089,292
"4641187",18248,522
"3832019",5857,432
"2641548",25867,300
"2540402",13143,288
"3886941",1102,438
"793840",20937,91
"4486978",9181,504
"3552899",26716,400
"43992",25789,6
"3529448",1885,398
"1061640",8843,122
"2186273",4904,248
"2004604",6208,228
"4539226",21492,509
"54817",24468,7
"1281339",12711,148
"3829350",27073,431
"4097522",5881,461
"1226187",13139,142
"4063622",17950,457
"3481519",26148,392
"4503492",24057,505
"2240889",16194,254
"3820766",7498,431
"1418216",14986,163
"1184146",1255,137
"3669810",5245,414
"1264656",19260,146
"3247442",3745,367
"656322",27038,75
"926740",25818,106
"348982",16435,41
"4407684",6106,496
"2752169",1980,313
"1313302",19527,151
"23145",17697,4
"2276386",5886,259
"2119380",23208,240
"369790",16517,43
"1914813",11077,218
"1010551",15987,116
"4841789",26147,544
"2957207",20824,334
"1040881",20778,119
"262547",11423,31
"3469743",23823,391
"1379592",12684,159
"1640889",16888,187
"1226892",16786,142
"4927109",19265,554
"1057863",26787,121
"109751",12942,13
"4124369",24199,463
"1053995",10122,121
"2404248",19994,273
"3251865",17315,367
"4158342",20083,467
"4041325",16385,455
"2957836",22997,334
"183971",24049,21
"2759964",340,314
"3596403",7938,406
"1343336",8383,155
"2455210",19039,279
"3922635",24730,442
"4083422",138,460
"2507130",5900,285
"755781",18220,87
"842166",6976,97
"5158433",15408,578
"4665251",26914,524
"3169519",8275,358
"4312684",22138,484
"1384623",24624,159
"4594781",11413,517
"1951213",18350,222
"3514058",10138,396
"377296",7027,44
"3473963",7107,392
"3403959",45,385
"682074",7429,79
"690032",5248,80
"1106262",25377,126
"4371254",14459,492
"2411471",17427,274
"851596",17045,98
"3111848",14555,351
"1775428",6643,203
"1664121",9495,190
"5068739",5996,569
"3137609",11652,354
"1355281",14102,156
"2740003",20386,311
"2248412",12962,255
"1691545",12086,193
"1649233",10287,188
"4813766",5825,542
"5240395",2966,588
"1401818",21894,161
"217525",4494,26
"1016555",9067,117
"3121254",9958,352
"1663454",6865,190
"3223916",24654,364
"4066448",26482,457
"775778",19817,89
"1095996",19447,125
"4959372",2946,558
"4903884",22245,551
"2675733",27205,304
"4161814",12485,468
"3006707",2873,340
"2254031",3952,256
"6055",18724,2
"5195132",12271,582
"186128",3943,22
"700425",12354,81
"4783698",3434,538
"847748",24015,97
"4217188",19092,474
"2954128",13679,334
"746839",18593,86
"570551",8141,66
"4483069",24305,503
"463064",15542,54
"3719146",10691,419
"4290795",17278,482
"1769810",21527,202
"5031446",14940,565
"163130",15437,19
"891694",6624,103
"1758329",18882,201
"2722718",26764,309
"4209109",21994,473
"836874",21492,96
"2818669",12031,320
"2199296",11948,249
"519969",24810,60
"4058717",3830,457
"4815492",11970,542
"4388143",8926,494
"4418457",3969,497
"840640",3406,97
"21054131",13951,239
"1980605",20415,225
"45601441",23970,512
"5120668",15330,574
"1360553",2899,157
"1321746",23420,152
"4318818",13838,485
"3711538",13397,418
"3654519",21581,412
"1690827",10247,193
"4656292",26823,523
"588105",6637,68
"1142816",16504,131
"1467354",21331,168
"393035",16855,46
"5080630",12953,570
"4200546",23055,472
"1335392",13154,154
"2542461",20184,288
"1227817",19306,142
"1924348",9006,219
"4216821",18315,474
"3825928",19648,431
"1364031",12913,157
"5177380",16390,580
"2170563",9499,246
"4956687",23329,557
"4210288",26091,473
"375748",2769,44
